pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
313603	Badgaon B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Bhinder	Udaipur	RAJASTHAN
313603	Bansada B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Bhinder	Udaipur	RAJASTHAN
313603	Bhinder S.O (Udaipur)	S.O	Delivery	Udaipur	Ajmer	Rajasthan	Vallabhnagar	Udaipur	RAJASTHAN
313603	Bhopa Khera B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Bhinder	Udaipur	RAJASTHAN
313603	Chargadia B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Bhinder	Udaipur	RAJASTHAN
313603	Dhundia B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Bhinder	Udaipur	RAJASTHAN
313603	Hinta B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Bhinder	Udaipur	RAJASTHAN
313603	Kkunthwas B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Bhinder	Udaipur	RAJASTHAN
313603	Kundai B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Bhinder	Udaipur	RAJASTHAN
313603	Motida B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Bhinder	Udaipur	RAJASTHAN
313603	Saleda B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Bhinder	Udaipur	RAJASTHAN
313603	Sarangpura B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Bhinder	Udaipur	RAJASTHAN
