pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
223221	Aharaula S.O	S.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Budanpur	Azamgarh	UTTAR PRADESH
223221	Baraipur B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Budan Pur	Azamgarh	UTTAR PRADESH
223221	Bhimal Patti B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Nizamabad	Azamgarh	UTTAR PRADESH
223221	Bilari B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Budan Pur	Azamgarh	UTTAR PRADESH
223221	Chhitauna B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Mehnagar **	Azamgarh	UTTAR PRADESH
223221	Daniyalpur B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Budan Pur	Azamgarh	UTTAR PRADESH
223221	Edilpur B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Mehnagar **	Azamgarh	UTTAR PRADESH
223221	Gahaji B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Nizamabad	Azamgarh	UTTAR PRADESH
223221	Gauri B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Budan Pur	Azamgarh	UTTAR PRADESH
223221	Khajuri B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Mehnagar **	Azamgarh	UTTAR PRADESH
223221	Kushmahara B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Mehnagar **	Azamgarh	UTTAR PRADESH
223221	Samsabad B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Mehnagar **	Azamgarh	UTTAR PRADESH
223221	Sarain B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Azamgarh	Azamgarh	UTTAR PRADESH
223221	Sukhi Pur B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Phool Pur	Azamgarh	UTTAR PRADESH
223221	Vinoa Puri B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Budan Pur	Azamgarh	UTTAR PRADESH
223221	Youdhisthirpatti. B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Budan Pur	Azamgarh	UTTAR PRADESH
