pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
384325	Balad B.O	B.O	Delivery	Mahesana	Ahmedabad HQ	Gujarat	Kheralu	Mahesana	GUJARAT
384325	Chada B.O	B.O	Delivery	Mahesana	Ahmedabad HQ	Gujarat	Kheralu	Mahesana	GUJARAT
384325	Chansol B.O	B.O	Delivery	Mahesana	Ahmedabad HQ	Gujarat	Kheralu	Mahesana	GUJARAT
384325	Chotia B.O	B.O	Delivery	Mahesana	Ahmedabad HQ	Gujarat	Kheralu	Mahesana	GUJARAT
384325	Dabhad B.O	B.O	Delivery	Mahesana	Ahmedabad HQ	Gujarat	Kheralu	Mahesana	GUJARAT
384325	Dabhoda B.O	B.O	Delivery	Mahesana	Ahmedabad HQ	Gujarat	Kheralu	Mahesana	GUJARAT
384325	Dalisana B.O	B.O	Delivery	Mahesana	Ahmedabad HQ	Gujarat	Kheralu	Mahesana	GUJARAT
384325	Davol B.O	B.O	Delivery	Mahesana	Ahmedabad HQ	Gujarat	Kheralu	Mahesana	GUJARAT
384325	Keshimpa B.O	B.O	Delivery	Mahesana	Ahmedabad HQ	Gujarat	Vadnagar	Mahesana	GUJARAT
384325	Kheralu S.O	S.O	Delivery	Mahesana	Ahmedabad HQ	Gujarat	Kheralu	Mahesana	GUJARAT
384325	Mahiyal B.O	B.O	Delivery	Mahesana	Ahmedabad HQ	Gujarat	Kheralu	Mahesana	GUJARAT
384325	Mandropur B.O	B.O	Delivery	Mahesana	Ahmedabad HQ	Gujarat	Kheralu	Mahesana	GUJARAT
384325	Moti Hirvani B.O	B.O	Delivery	Mahesana	Ahmedabad HQ	Gujarat	Kheralu	Mahesana	GUJARAT
384325	Nanivada B.O	B.O	Delivery	Mahesana	Ahmedabad HQ	Gujarat	Kheralu	Mahesana	GUJARAT
384325	Rasulpur B.O	B.O	Delivery	Mahesana	Ahmedabad HQ	Gujarat	Kheralu	Mahesana	GUJARAT
384325	Sagthala B.O	B.O	Delivery	Mahesana	Ahmedabad HQ	Gujarat	Kheralu	Mahesana	GUJARAT
384325	Varetha B.O	B.O	Delivery	Mahesana	Ahmedabad HQ	Gujarat	Kheralu	Mahesana	GUJARAT
384325	Vithoda B.O	B.O	Delivery	Mahesana	Ahmedabad HQ	Gujarat	Kheralu	Mahesana	GUJARAT
