pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
486220	Amilkoni B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Teonthar	Rewa	MADHYA PRADESH
486220	Anjora B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Teonthar	Rewa	MADHYA PRADESH
486220	Chandpur B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Teonthar	Rewa	MADHYA PRADESH
486220	Chaukhadda B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Teonthar	Rewa	MADHYA PRADESH
486220	Garhi   Soharwa B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Teonthar	Rewa	MADHYA PRADESH
486220	Gondkala B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Teonthar	Rewa	MADHYA PRADESH
486220	Janeh B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Teonthar	Rewa	MADHYA PRADESH
486220	Kotrakala B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Teonthar	Rewa	MADHYA PRADESH
486220	Rehi B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Teonthar	Rewa	MADHYA PRADESH
486220	Sarui B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Teonthar	Rewa	MADHYA PRADESH
486220	Soharwa B.O	B.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Teonthar	Rewa	MADHYA PRADESH
486220	Teonthar S.O	S.O	Delivery	Rewa	Bhopal HQ	Madhya Pradesh	Teonthar	Rewa	MADHYA PRADESH
