pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
144001	Bazar Shahidan S.O	S.O	Non-Delivery	Jalandhar	Chandigarh Region	Punjab	Jalandhar - I	Jalandhar	PUNJAB
144001	Fentonganj S.O	S.O	Non-Delivery	Jalandhar	Chandigarh Region	Punjab	Jalandhar - I	Jalandhar	PUNJAB
144001	General Bus Stand S.O (Jalandhar)	S.O	Non-Delivery	Jalandhar	Chandigarh Region	Punjab	Jalandhar - I	Jalandhar	PUNJAB
144001	Jalandhar City H.O	H.O	Delivery	Jalandhar	Chandigarh Region	Punjab	Jalandhar - I	Jalandhar	PUNJAB
144001	Lajpat Nagar (Jalandhar) S.O	S.O	Non-Delivery	Jalandhar	Chandigarh Region	Punjab	Jalandhar - I	Jalandhar	PUNJAB
144001	N R Colony S.O	S.O	Non-Delivery	Jalandhar	Chandigarh Region	Punjab	Jalandhar - I	Jalandhar	PUNJAB
144001	Railway Road S.O (Jalandhar)	S.O	Non-Delivery	Jalandhar	Chandigarh Region	Punjab	Jalandhar - I	Jalandhar	PUNJAB
144001	Rasta Mohalla S.O	S.O	Non-Delivery	Jalandhar	Chandigarh Region	Punjab	Jalandhar - I	Jalandhar	PUNJAB
144001	S U S Nagar S.O	S.O	Non-Delivery	Jalandhar	Chandigarh Region	Punjab	Jalandhar - I	Jalandhar	PUNJAB
144001	Sant Nagar S.O (Jalandhar)	S.O	Non-Delivery	Jalandhar	Chandigarh Region	Punjab	Jalandhar - I	Jalandhar	PUNJAB
144001	Session Court S.O (Jalandhar)	S.O	Non-Delivery	Jalandhar	Chandigarh Region	Punjab	Jalandhar - I	Jalandhar	PUNJAB
144001	Shakti Nagar S.O (Jalandhar)	S.O	Non-Delivery	Jalandhar	Chandigarh Region	Punjab	Jalandhar - I	Jalandhar	PUNJAB
