pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
388250	Ambav (Thasra) B.O	B.O	Delivery	Anand	Vadodara	Gujarat	Thasra	Kheda	GUJARAT
388250	Angadi B.O	B.O	Delivery	Anand	Vadodara	Gujarat	Thasra	Kheda	GUJARAT
388250	Dabhali B.O	B.O	Delivery	Anand	Vadodara	Gujarat	Thasra	Kheda	GUJARAT
388250	Dhundi B.O	B.O	Delivery	Anand	Vadodara	Gujarat	Thasra	Kheda	GUJARAT
388250	Golaj B.O	B.O	Delivery	Anand	Vadodara	Gujarat	Thasra	Kheda	GUJARAT
388250	Gumadia B.O	B.O	Delivery	Anand	Vadodara	Gujarat	Thasra	Kheda	GUJARAT
388250	Kosam B.O	B.O	Delivery	Anand	Vadodara	Gujarat	Thasra	Kheda	GUJARAT
388250	Nanadara B.O	B.O	Delivery	Anand	Vadodara	Gujarat	Thasra	Kheda	GUJARAT
388250	Nepalpura B.O	B.O	Delivery	Anand	Vadodara	Gujarat	Thasra	Kheda	GUJARAT
388250	Pipalwada B.O	B.O	Delivery	Anand	Vadodara	Gujarat	Thasra	Kheda	GUJARAT
388250	Rasulpur B.O	B.O	Delivery	Anand	Vadodara	Gujarat	Thasra	Kheda	GUJARAT
388250	Sandheli B.O	B.O	Delivery	Anand	Vadodara	Gujarat	Thasra	Kheda	GUJARAT
388250	Thasra S.O	S.O	Delivery	Anand	Vadodara	Gujarat	Thasra	Kheda	GUJARAT
388250	Vadad B.O	B.O	Delivery	Anand	Vadodara	Gujarat	Thasra	Kheda	GUJARAT
