pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
466001	Badiyakhedi B.O	B.O	Delivery	Sehore	Indore	Madhya Pradesh	Sehore	Sehore	MADHYA PRADESH
466001	Baktal B.O	B.O	Delivery	Sehore	Indore	Madhya Pradesh	Sehore	Sehore	MADHYA PRADESH
466001	Bijlone B.O	B.O	Delivery	Sehore	Indore	Madhya Pradesh	Sehore	Sehore	MADHYA PRADESH
466001	Bijori B.O	B.O	Delivery	Sehore	Indore	Madhya Pradesh	Sehore	Sehore	MADHYA PRADESH
466001	Hasnabad B.O	B.O	Delivery	Sehore	Indore	Madhya Pradesh	Sehore	Sehore	MADHYA PRADESH
466001	Janpur Bavdiya B.O	B.O	Delivery	Sehore	Indore	Madhya Pradesh	Sehore	Sehore	MADHYA PRADESH
466001	Jatakheda B.O	B.O	Delivery	Sehore	Indore	Madhya Pradesh	Sehore	Sehore	MADHYA PRADESH
466001	Khamaliya B.O	B.O	Delivery	Sehore	Indore	Madhya Pradesh	Sehore	Sehore	MADHYA PRADESH
466001	Mahodiya B.O	B.O	Delivery	Sehore	Indore	Madhya Pradesh	Sehore	Sehore	MADHYA PRADESH
466001	Mograram B.O	B.O	Delivery	Sehore	Indore	Madhya Pradesh	Sehore	Sehore	MADHYA PRADESH
466001	Mundlakhurd B.O	B.O	Delivery	Sehore	Indore	Madhya Pradesh	Sehore	Sehore	MADHYA PRADESH
466001	Mungavli B.O	B.O	Delivery	Sehore	Indore	Madhya Pradesh	Sehore	Sehore	MADHYA PRADESH
466001	Naplakhedi B.O	B.O	Delivery	Sehore	Indore	Madhya Pradesh	Sehore	Sehore	MADHYA PRADESH
466001	Nipaniya B.O	B.O	Delivery	Sehore	Indore	Madhya Pradesh	Sehore	Sehore	MADHYA PRADESH
466001	Pachama B.O	B.O	Delivery	Sehore	Indore	Madhya Pradesh	Sehore	Sehore	MADHYA PRADESH
466001	Sehore City S.O	S.O	Non-Delivery	Sehore	Indore	Madhya Pradesh	Sehore	Sehore	MADHYA PRADESH
466001	Sehore Englishpura B.O	B.O	Non-Delivery	Sehore	Indore	Madhya Pradesh	Sehore	Sehore	MADHYA PRADESH
466001	Sehore Ganjbajariya B.O	B.O	Non-Delivery	Sehore	Indore	Madhya Pradesh	Sehore	Sehore	MADHYA PRADESH
466001	Sehore H.O	H.O	Delivery	Sehore	Indore	Madhya Pradesh	Sehore	Sehore	MADHYA PRADESH
466001	Sehore Mandi S.O	S.O	Non-Delivery	Sehore	Indore	Madhya Pradesh	Sehore	Sehore	MADHYA PRADESH
466001	Sehore Rak B.O	B.O	Non-Delivery	Sehore	Indore	Madhya Pradesh	Sehore	Sehore	MADHYA PRADESH
466001	Sehore Town B.O	B.O	Non-Delivery	Sehore	Indore	Madhya Pradesh	Sehore	Sehore	MADHYA PRADESH
466001	Semradangi B.O	B.O	Delivery	Sehore	Indore	Madhya Pradesh	Sehore	Sehore	MADHYA PRADESH
