pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
476111	Adhanpur B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Ambah	Morena	MADHYA PRADESH
476111	Ambah Ganj S.O	S.O	Non-Delivery	Morena	Gwalior	Madhya Pradesh	Ambah	Morena	MADHYA PRADESH
476111	Ambah S.O	S.O	Delivery	Morena	Gwalior	Madhya Pradesh	Ambah	Morena	MADHYA PRADESH
476111	Amilheda B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Ambah	Morena	MADHYA PRADESH
476111	Barbai B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Ambah	Morena	MADHYA PRADESH
476111	Bareh B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Ambah	Morena	MADHYA PRADESH
476111	Bijaigarh B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Ambah	Morena	MADHYA PRADESH
476111	Bindwa B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Ambah	Morena	MADHYA PRADESH
476111	Chandkapura B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Ambah	Morena	MADHYA PRADESH
476111	Gadhia Raipur B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Ambah	Morena	MADHYA PRADESH
476111	Goth B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Ambah	Morena	MADHYA PRADESH
476111	Jaloni B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Ambah	Morena	MADHYA PRADESH
476111	Jonhan B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Ambah	Morena	MADHYA PRADESH
476111	Kamtari B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Ambah	Morena	MADHYA PRADESH
476111	Kasmada B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Ambah	Morena	MADHYA PRADESH
476111	Khandkapura B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Ambah	Morena	MADHYA PRADESH
476111	Kishroli B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Ambah	Morena	MADHYA PRADESH
476111	Laljeetkapura B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Ambah	Morena	MADHYA PRADESH
476111	Ludhawali B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Ambah	Morena	MADHYA PRADESH
476111	Mahasukhkapura B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Ambah	Morena	MADHYA PRADESH
476111	Mahua B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Ambah	Morena	MADHYA PRADESH
476111	Malbasai B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Ambah	Morena	MADHYA PRADESH
476111	Nayapura B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Ambah	Morena	MADHYA PRADESH
476111	Parikshit Ka Pura B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Ambah	Morena	MADHYA PRADESH
476111	Rachhed B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Ambah	Morena	MADHYA PRADESH
476111	Ratan Basai B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Ambah	Morena	MADHYA PRADESH
476111	Rithona B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Ambah	Morena	MADHYA PRADESH
476111	Ruar B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Ambah	Morena	MADHYA PRADESH
476111	Runhera B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Ambah	Morena	MADHYA PRADESH
476111	Rupahati B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Ambah	Morena	MADHYA PRADESH
476111	Thara B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Ambah	Morena	MADHYA PRADESH
476111	Uasith B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Ambah	Morena	MADHYA PRADESH
