pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
209202	Aakeen B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Bilhaur	Kanpur Dehat	UTTAR PRADESH
209202	Anaie B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Bilhaur	Kanpur Dehat	UTTAR PRADESH
209202	Anta B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Bilhaur	Kanpur Dehat	UTTAR PRADESH
209202	Araul B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Bilhaur	Kanpur Dehat	UTTAR PRADESH
209202	Aurangpur Gahdeva B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Bilhaur	Kanpur Dehat	UTTAR PRADESH
209202	Aurotahar Pur B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Bilhaur	Kanpur Dehat	UTTAR PRADESH
209202	Bachhna B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Bilhaur	Kanpur Dehat	UTTAR PRADESH
209202	Baranda B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Bilhaur	Kanpur Dehat	UTTAR PRADESH
209202	Bari Alipur B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Bilhaur	Kanpur Dehat	UTTAR PRADESH
209202	Bilhaur S.O	S.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Bilhaur	Kanpur Dehat	UTTAR PRADESH
209202	Devha B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Bilhaur	Kanpur Dehat	UTTAR PRADESH
209202	Gajna B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Bilhaur	Kanpur Dehat	UTTAR PRADESH
209202	Kakban B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Bilhaur	Kanpur Dehat	UTTAR PRADESH
209202	Kamsaan B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Bilhaur	Kanpur Dehat	UTTAR PRADESH
209202	Khera Kurshi B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Bilhaur	Kanpur Dehat	UTTAR PRADESH
209202	Makanpur B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Bilhaur	Kanpur Dehat	UTTAR PRADESH
209202	Mojampur B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Bilhaur	Kanpur Dehat	UTTAR PRADESH
209202	Nanamau B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Bilhaur	Kanpur Dehat	UTTAR PRADESH
209202	Nashirapur B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Bilhaur	Kanpur Dehat	UTTAR PRADESH
209202	Pihani Majbootnagar B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Bilhaur	Kanpur Dehat	UTTAR PRADESH
209202	Rahimpur B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Bilhaur	Kanpur Dehat	UTTAR PRADESH
209202	Titthi B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Bilhaur	Kanpur Dehat	UTTAR PRADESH
209202	Uttha B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Bilhaur	Kanpur Dehat	UTTAR PRADESH
209202	Vakori B.O	B.O	Delivery	Kanpur Moffusil	Kanpur	Uttar Pradesh	Bilhaur	Kanpur Dehat	UTTAR PRADESH
