pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
314404	Bera B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Dungarpur	Dungarpur	RAJASTHAN
314404	Bhinda B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Dungarpur	Dungarpur	RAJASTHAN
314404	Genji B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Dungarpur	Dungarpur	RAJASTHAN
314404	Ghata B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Dungarpur	Dungarpur	RAJASTHAN
314404	Jhontri B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Dungarpur	Dungarpur	RAJASTHAN
314404	Mahudipal B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Dungarpur	Dungarpur	RAJASTHAN
314404	Pagara B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Dungarpur	Dungarpur	RAJASTHAN
314404	Pokhrun B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Dungarpur	Dungarpur	RAJASTHAN
314404	Rainta B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Dungarpur	Dungarpur	RAJASTHAN
314404	Sansarpu B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Dungarpur	Dungarpur	RAJASTHAN
314404	Venja B.O	B.O	Delivery	Dungarpur	Ajmer	Rajasthan	Dungarpur	Dungarpur	RAJASTHAN
314404	Vikasnagar S.O (Dungarpur)	S.O	Delivery	Dungarpur	Ajmer	Rajasthan	Dungarpur	Dungarpur	RAJASTHAN
