pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
344501	Bandasar B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Gadra Road	Barmer	RAJASTHAN
344501	Boothia B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Gadra Road	Barmer	RAJASTHAN
344501	Chandi Ka Par B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Gadra Road	Barmer	RAJASTHAN
344501	Gadra Road S.O	S.O	Delivery	Barmer	Jodhpur	Rajasthan	Gadra Road	Barmer	RAJASTHAN
344501	Jaisindh R.S. B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Gadra Road	Barmer	RAJASTHAN
344501	Jaisindhar B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Gadra Road	Barmer	RAJASTHAN
344501	Khaniyani B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Gadra Road	Barmer	RAJASTHAN
344501	Leelma B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Gadra Road	Barmer	RAJASTHAN
344501	Medusar B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Gadra Road	Barmer	RAJASTHAN
344501	Munabao B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Gadra Road	Barmer	RAJASTHAN
344501	Panchala B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Gadra Road	Barmer	RAJASTHAN
344501	Rohidi B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Gadra Road	Barmer	RAJASTHAN
344501	Shahdad Ka Par B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Gadra Road	Barmer	RAJASTHAN
344501	Sundra B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Gadra Road	Barmer	RAJASTHAN
344501	Tamlore B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Gadra Road	Barmer	RAJASTHAN
