pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
476001	Ambah Road Morena S.O	S.O	Non-Delivery	Morena	Gwalior	Madhya Pradesh	Morena	Morena	MADHYA PRADESH
476001	Bertha B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Morena	Morena	MADHYA PRADESH
476001	Dikhatpura B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Morena	Morena	MADHYA PRADESH
476001	Distt. Court Morena S.O	S.O	Non-Delivery	Morena	Gwalior	Madhya Pradesh	Morena	Morena	MADHYA PRADESH
476001	Gopalpura Morena S.O	S.O	Non-Delivery	Morena	Gwalior	Madhya Pradesh	Morena	Morena	MADHYA PRADESH
476001	Gospur B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Morena	Morena	MADHYA PRADESH
476001	Hetampur B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Morena	Morena	MADHYA PRADESH
476001	Hingona B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Morena	Morena	MADHYA PRADESH
476001	Jarah B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Morena	Morena	MADHYA PRADESH
476001	Jigani B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Morena	Morena	MADHYA PRADESH
476001	Joura Khurd B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Morena	Morena	MADHYA PRADESH
476001	Khandoli B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Morena	Morena	MADHYA PRADESH
476001	Khaneta B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Joura	Morena	MADHYA PRADESH
476001	Kheda Mevda B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Morena	Morena	MADHYA PRADESH
476001	Kishanpur B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Morena	Morena	MADHYA PRADESH
476001	Kotwal B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Morena	Morena	MADHYA PRADESH
476001	Lalorkalan B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Morena	Morena	MADHYA PRADESH
476001	Mata Basaiya B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Morena	Morena	MADHYA PRADESH
476001	Morena City S.O	S.O	Non-Delivery	Morena	Gwalior	Madhya Pradesh	Morena	Morena	MADHYA PRADESH
476001	Morena Goun B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Morena	Morena	MADHYA PRADESH
476001	Morena H.O	H.O	Delivery	Morena	Gwalior	Madhya Pradesh	Morena	Morena	MADHYA PRADESH
476001	Morena Mandi S.O	S.O	Non-Delivery	Morena	Gwalior	Madhya Pradesh	Morena	Morena	MADHYA PRADESH
476001	Mrigpura B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Morena	Morena	MADHYA PRADESH
476001	Mudiakheda B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Morena	Morena	MADHYA PRADESH
476001	Mungaoli B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Morena	Morena	MADHYA PRADESH
476001	Nagra B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Morena	Morena	MADHYA PRADESH
476001	Nayakpura B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Morena	Morena	MADHYA PRADESH
476001	Shivlal Ka Pura B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Morena	Morena	MADHYA PRADESH
476001	Sihori B.O	B.O	Delivery	Morena	Gwalior	Madhya Pradesh	Joura	Morena	MADHYA PRADESH
