pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
495006	Baimanagoi B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Bilaspur	Bilaspur(CGH)	CHATTISGARH
495006	Chantidih B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Bilaspur	Bilaspur(CGH)	CHATTISGARH
495006	Mopka B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Bilaspur	Bilaspur(CGH)	CHATTISGARH
495006	Pandhi B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Bilaspur	Bilaspur(CGH)	CHATTISGARH
495006	Raj Kishore Nagar	S.O	Non-Delivery	Bilaspur	Raipur	Chattisgarh	Bilaspur	Bilaspur(CGH)	CHATTISGARH
495006	Sarkanda Bilaspur S.O	S.O	Non-Delivery	Bilaspur	Raipur	Chattisgarh	Bilaspur	Bilaspur(CGH)	CHATTISGARH
495006	Seepat B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Seepat	Bilaspur(CGH)	CHATTISGARH
495006	South Eastern Coal Limited Bilaspur	S.O	Delivery	Bilaspur	Raipur	Chattisgarh	Bilaspur	Bilaspur(CGH)	CHATTISGARH
495006	Spinning Mills Bilaspur S.O	S.O	Non-Delivery	Bilaspur	Raipur	Chattisgarh	Bilaspur	Bilaspur(CGH)	CHATTISGARH
495006	Urtum B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Bilaspur	Bilaspur(CGH)	CHATTISGARH
