pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
173025	Banaur B.O	B.O	Delivery	Solan	Shimla HQ	Himachal Pradesh	Paonta	Sirmaur	HIMACHAL PRADESH
173025	Bata Mandi B.O	B.O	Delivery	Solan	Shimla HQ	Himachal Pradesh	Paonta	Sirmaur	HIMACHAL PRADESH
173025	Bhagani B.O	B.O	Delivery	Solan	Shimla HQ	Himachal Pradesh	Paonta	Sirmaur	HIMACHAL PRADESH
173025	Bhudhana B.O	B.O	Delivery	Solan	Shimla HQ	Himachal Pradesh	Paonta	Sirmaur	HIMACHAL PRADESH
173025	Danda Anj B.O	B.O	Delivery	Solan	Shimla HQ	Himachal Pradesh	Paonta	Sirmaur	HIMACHAL PRADESH
173025	Ganguwala Jamniwala B.O	B.O	Delivery	Solan	Shimla HQ	Himachal Pradesh	Paonta	Sirmaur	HIMACHAL PRADESH
173025	Gorkhuwala B.O	B.O	Delivery	Solan	Shimla HQ	Himachal Pradesh	Paonta	Sirmaur	HIMACHAL PRADESH
173025	Khodri B.O	B.O	Delivery	Solan	Shimla HQ	Himachal Pradesh	Paonta	Sirmaur	HIMACHAL PRADESH
173025	Manpur Devra B.O	B.O	Delivery	Solan	Shimla HQ	Himachal Pradesh	Paonta	Sirmaur	HIMACHAL PRADESH
173025	Nagheta B.O	B.O	Delivery	Solan	Shimla HQ	Himachal Pradesh	Paonta	Sirmaur	HIMACHAL PRADESH
173025	Nihalgarh B.O	B.O	Delivery	Solan	Shimla HQ	Himachal Pradesh	Paonta	Sirmaur	HIMACHAL PRADESH
173025	Paonta Sahib S.O	S.O	Delivery	Solan	Shimla HQ	Himachal Pradesh	Paonta	Sirmaur	HIMACHAL PRADESH
173025	Rajpur B.O	B.O	Delivery	Solan	Shimla HQ	Himachal Pradesh	Paonta	Sirmaur	HIMACHAL PRADESH
173025	SHIVA B.O	B.O	Delivery	Solan	Shimla HQ	Himachal Pradesh	Paonta	Sirmaur	HIMACHAL PRADESH
173025	Shivpur B.O	B.O	Delivery	Solan	Shimla HQ	Himachal Pradesh	Paonta	Sirmaur	HIMACHAL PRADESH
