pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
445101	Ashti B.O	B.O	Delivery	Yeotmal	Nagpur	Maharashtra	Kalamb	Yavatmal	MAHARASHTRA
445101	Babhulgaon S.O	S.O	Delivery	Yeotmal	Nagpur	Maharashtra	Babhulgaon	Yavatmal	MAHARASHTRA
445101	Dabha (Pahur) B.O	B.O	Delivery	Yeotmal	Nagpur	Maharashtra	Babhulgaon	Yavatmal	MAHARASHTRA
445101	Dighi B.O	B.O	Delivery	Yeotmal	Nagpur	Maharashtra	Babhulgaon	Yavatmal	MAHARASHTRA
445101	Falegaon B.O	B.O	Delivery	Yeotmal	Nagpur	Maharashtra	Babhulgaon	Yavatmal	MAHARASHTRA
445101	Ganori B.O	B.O	Delivery	Yeotmal	Nagpur	Maharashtra	Babhulgaon	Yavatmal	MAHARASHTRA
445101	Gharfal B.O	B.O	Delivery	Yeotmal	Nagpur	Maharashtra	Babhulgaon	Yavatmal	MAHARASHTRA
445101	Kharda B.O	B.O	Delivery	Yeotmal	Nagpur	Maharashtra	Babhulgaon	Yavatmal	MAHARASHTRA
445101	Kotamba B.O	B.O	Delivery	Yeotmal	Nagpur	Maharashtra	Babhulgaon	Yavatmal	MAHARASHTRA
445101	Naigaon B.O	B.O	Delivery	Yeotmal	Nagpur	Maharashtra	Babhulgaon	Yavatmal	MAHARASHTRA
445101	Pachkhed B.O	B.O	Delivery	Yeotmal	Nagpur	Maharashtra	Babhulgaon	Yavatmal	MAHARASHTRA
445101	Pahur (Dabha) B.O	B.O	Delivery	Yeotmal	Nagpur	Maharashtra	Babhulgaon	Yavatmal	MAHARASHTRA
445101	Pardi (Sawlapur) B.O	B.O	Delivery	Yeotmal	Nagpur	Maharashtra	Kalamb	Yavatmal	MAHARASHTRA
445101	Pimpalkhuta B.O	B.O	Delivery	Yeotmal	Nagpur	Maharashtra	Babhulgaon	Yavatmal	MAHARASHTRA
445101	Rani Amravati B.O	B.O	Delivery	Yeotmal	Nagpur	Maharashtra	Babhulgaon	Yavatmal	MAHARASHTRA
445101	Sarul B.O	B.O	Delivery	Yeotmal	Nagpur	Maharashtra	Babhulgaon	Yavatmal	MAHARASHTRA
445101	Veni (Kotha) B.O	B.O	Delivery	Yeotmal	Nagpur	Maharashtra	Kalamb	Yavatmal	MAHARASHTRA
445101	Veni Kasba B.O	B.O	Delivery	Yeotmal	Nagpur	Maharashtra	Babhulgaon	Yavatmal	MAHARASHTRA
445101	Watkhed B.O	B.O	Delivery	Yeotmal	Nagpur	Maharashtra	Babhulgaon	Yavatmal	MAHARASHTRA
