pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
509338	Balajinagar B.O	B.O	Delivery	Mahabubnagar	Hyderabad	Andhra Pradesh		Mahabub Nagar	ANDHRA PRADESH
509338	Bomraspet B.O	B.O	Delivery	Mahabubnagar	Hyderabad	Andhra Pradesh		Mahabub Nagar	ANDHRA PRADESH
509338	Buranpur B.O	B.O	Delivery	Mahabubnagar	Hyderabad	Andhra Pradesh		Mahabub Nagar	ANDHRA PRADESH
509338	Chilmulmailwar B.O	B.O	Delivery	Mahabubnagar	Hyderabad	Andhra Pradesh		Mahabub Nagar	ANDHRA PRADESH
509338	Chitlapally B.O	B.O	Delivery	Mahabubnagar	Hyderabad	Andhra Pradesh		Mahabub Nagar	ANDHRA PRADESH
509338	Eranpally B.O	B.O	Delivery	Mahabubnagar	Hyderabad	Andhra Pradesh		Mahabub Nagar	ANDHRA PRADESH
509338	Erupmalla B.O	B.O	Delivery	Mahabubnagar	Hyderabad	Andhra Pradesh		Mahabub Nagar	ANDHRA PRADESH
509338	Kodangal S.O	S.O	Delivery	Mahabubnagar	Hyderabad	Andhra Pradesh	Kodangal	Mahabub Nagar	ANDHRA PRADESH
509338	Kothur B.O	B.O	Delivery	Mahabubnagar	Hyderabad	Andhra Pradesh		Mahabub Nagar	ANDHRA PRADESH
509338	Metlakunta B.O	B.O	Delivery	Mahabubnagar	Hyderabad	Andhra Pradesh		Mahabub Nagar	ANDHRA PRADESH
509338	Parsapur B.O	B.O	Delivery	Mahabubnagar	Hyderabad	Andhra Pradesh		Mahabub Nagar	ANDHRA PRADESH
509338	Regadmailwar B.O	B.O	Delivery	Mahabubnagar	Hyderabad	Andhra Pradesh		Mahabub Nagar	ANDHRA PRADESH
509338	Tunkimetla B.O	B.O	Delivery	Mahabubnagar	Hyderabad	Andhra Pradesh		Mahabub Nagar	ANDHRA PRADESH
509338	Wadcherla B.O	B.O	Delivery	Mahabubnagar	Hyderabad	Andhra Pradesh		Mahabub Nagar	ANDHRA PRADESH
509338	Yenkipalli B.O	B.O	Delivery	Mahabubnagar	Hyderabad	Andhra Pradesh		Mahabub Nagar	ANDHRA PRADESH
