pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
412203	Bet Narayan Maharaj B.O	B.O	Delivery	Pune Moffusil	Pune	Maharashtra	Daund	Pune	MAHARASHTRA
412203	Bori Paradhi B.O	B.O	Delivery	Pune Moffusil	Pune	Maharashtra	Daund	Pune	MAHARASHTRA
412203	Galandwadi B.O	B.O	Delivery	Pune Moffusil	Pune	Maharashtra	Daund	Pune	MAHARASHTRA
412203	Kedgaon S.O (Pune)	S.O	Delivery	Pune Moffusil	Pune	Maharashtra	Daund	Pune	MAHARASHTRA
412203	Khopodi B.O	B.O	Delivery	Pune Moffusil	Pune	Maharashtra	Daund	Pune	MAHARASHTRA
412203	Khor B.O	B.O	Delivery	Pune Moffusil	Pune	Maharashtra	Daund	Pune	MAHARASHTRA
412203	Khutbhav B.O	B.O	Delivery	Pune Moffusil	Pune	Maharashtra	Daund	Pune	MAHARASHTRA
412203	Nangaon B.O	B.O	Delivery	Pune Moffusil	Pune	Maharashtra	Daund	Pune	MAHARASHTRA
412203	Padvi B.O	B.O	Delivery	Pune Moffusil	Pune	Maharashtra	Daund	Pune	MAHARASHTRA
412203	Pargaon B.O	B.O	Delivery	Pune Moffusil	Pune	Maharashtra	Daund	Pune	MAHARASHTRA
