pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
470227	Baleh B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Garhakota	Sagar	MADHYA PRADESH
470227	Barkheda Sikandar B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Rehli	Sagar	MADHYA PRADESH
470227	Chandpur B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Rehli	Sagar	MADHYA PRADESH
470227	Chhirari B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Rehli	Sagar	MADHYA PRADESH
470227	Kasal Pipariya B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Rehli	Sagar	MADHYA PRADESH
470227	Khairana B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Deori	Sagar	MADHYA PRADESH
470227	Muhli B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Banda	Sagar	MADHYA PRADESH
470227	Pipariya Kachhi B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Deori	Sagar	MADHYA PRADESH
470227	Rehli S.O	S.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Rehli	Sagar	MADHYA PRADESH
470227	Sawal Khiriya B.O	B.O	Delivery	Sagar	Bhopal HQ	Madhya Pradesh	Rehli	Sagar	MADHYA PRADESH
