pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
495559	Bachhaud B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Baloda	Janjgir-champa	CHATTISGARH
495559	Baloda S.O	S.O	Delivery	Bilaspur	Raipur	Chattisgarh	Baloda	Janjgir-champa	CHATTISGARH
495559	Budganan B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Baloda	Janjgir-champa	CHATTISGARH
495559	Dhania B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Baloda	Janjgir-champa	CHATTISGARH
495559	Dongri B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Baloda	Janjgir-champa	CHATTISGARH
495559	Jawalpur B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Baloda	Janjgir-champa	CHATTISGARH
495559	Khamaria B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Baloda	Janjgir-champa	CHATTISGARH
495559	Khisora B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Baloda	Janjgir-champa	CHATTISGARH
495559	Mahuda B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Baloda	Janjgir-champa	CHATTISGARH
495559	Nirtu B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Baloda	Janjgir-champa	CHATTISGARH
495559	Ponch B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Baloda	Janjgir-champa	CHATTISGARH
495559	Rasota B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Baloda	Janjgir-champa	CHATTISGARH
495559	Sonthi B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh		Janjgir-champa	CHATTISGARH
