pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
285203	Alipur B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Kalpi	Jalaun	UTTAR PRADESH
285203	Babina B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Kalpi	Jalaun	UTTAR PRADESH
285203	Bagi B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Kalpi	Jalaun	UTTAR PRADESH
285203	Baoni Estate S.O	S.O	Delivery	Jhansi	Agra	Uttar Pradesh		Jalaun	UTTAR PRADESH
285203	Barkhera B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh		Jalaun	UTTAR PRADESH
285203	Beri B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh		Jalaun	UTTAR PRADESH
285203	Bhendi B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Kalpi	Jalaun	UTTAR PRADESH
285203	Chatela B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Kalpi	Jalaun	UTTAR PRADESH
285203	Garrehi B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Kalpi	Jalaun	UTTAR PRADESH
285203	Harchandpur B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Kalpi	Jalaun	UTTAR PRADESH
285203	Kakrau B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh		Jalaun	UTTAR PRADESH
285203	Lamsar B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Kalpi	Jalaun	UTTAR PRADESH
285203	Margayan B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Kalpi	Jalaun	UTTAR PRADESH
285203	Matra B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Kalpi	Jalaun	UTTAR PRADESH
285203	Mawai Ahir B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Kalpi	Jalaun	UTTAR PRADESH
285203	Udanpur B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Kalpi	Jalaun	UTTAR PRADESH
