pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
175132	Gemour B.O	B.O	Delivery	Mandi	Shimla HQ	Himachal Pradesh	Lahaul	Lahul & Spiti	HIMACHAL PRADESH
175132	Goshal B.O	B.O	Delivery	Mandi	Shimla HQ	Himachal Pradesh	Lahaul	Lahul & Spiti	HIMACHAL PRADESH
175132	Jispa B.O	B.O	Delivery	Mandi	Shimla HQ	Himachal Pradesh	Lahaul	Lahul & Spiti	HIMACHAL PRADESH
175132	Keylong H.O	H.O	Delivery	Mandi	Shimla HQ	Himachal Pradesh	Lahaul	Lahul & Spiti	HIMACHAL PRADESH
175132	Kolang B.O	B.O	Delivery	Mandi	Shimla HQ	Himachal Pradesh	Lahaul	Lahul & Spiti	HIMACHAL PRADESH
175132	Kordang B.O	B.O	Delivery	Mandi	Shimla HQ	Himachal Pradesh	Lahaul	Lahul & Spiti	HIMACHAL PRADESH
175132	Malang B.O	B.O	Delivery	Mandi	Shimla HQ	Himachal Pradesh	Lahaul	Lahul & Spiti	HIMACHAL PRADESH
175132	Mooling B.O	B.O	Delivery	Mandi	Shimla HQ	Himachal Pradesh	Lahaul	Lahul & Spiti	HIMACHAL PRADESH
175132	Peokar B.O	B.O	Delivery	Mandi	Shimla HQ	Himachal Pradesh	Lahaul	Lahul & Spiti	HIMACHAL PRADESH
175132	Samdoh B.O	B.O	Delivery	Mandi	Shimla HQ	Himachal Pradesh	Lahul     (T)	Lahul & Spiti	HIMACHAL PRADESH
175132	Tandi B.O	B.O	Delivery	Mandi	Shimla HQ	Himachal Pradesh	Lahaul	Lahul & Spiti	HIMACHAL PRADESH
175132	Yurnath B.O	B.O	Delivery	Mandi	Shimla HQ	Himachal Pradesh	Lahaul	Lahul & Spiti	HIMACHAL PRADESH
