pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
383010	Gadha B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Himatnagar	Sabarkantha	GUJARAT
383010	Himatpur B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Idar	Sabarkantha	GUJARAT
383010	Jamla B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Himatnagar	Sabarkantha	GUJARAT
383010	Kaniol B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Himatnagar.	Sabarkantha	GUJARAT
383010	Kapoda B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Idar	Sabarkantha	GUJARAT
383010	Likhi B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Himatnagar	Sabarkantha	GUJARAT
383010	Lolasan B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Himatnagar	Sabarkantha	GUJARAT
383010	Rajpur B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Himatnagar	Sabarkantha	GUJARAT
383010	Vaktapur S.O	S.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Himatnagar	Sabarkantha	GUJARAT
383010	Virpur B.O	B.O	Delivery	Sabarkantha	Ahmedabad HQ	Gujarat	Himatnagar	Sabarkantha	GUJARAT
