pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
284404	Bamhori Madawra B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh		Lalitpur	UTTAR PRADESH
284404	Dhauri Sagar B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Mahroni	Lalitpur	UTTAR PRADESH
284404	Dhawa B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Mahroni	Lalitpur	UTTAR PRADESH
284404	Didonia B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Mahroni	Lalitpur	UTTAR PRADESH
284404	Garholi Kalan B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Mahroni	Lalitpur	UTTAR PRADESH
284404	Gidwaha B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Mahroni	Lalitpur	UTTAR PRADESH
284404	Girar B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Mahroni	Lalitpur	UTTAR PRADESH
284404	Karitoran B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Mahroni	Lalitpur	UTTAR PRADESH
284404	Madawra S.O	S.O	Delivery	Jhansi	Agra	Uttar Pradesh	Mahroni	Lalitpur	UTTAR PRADESH
284404	Sadhumar B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Mahroni	Lalitpur	UTTAR PRADESH
284404	Saidpur B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Mahroni	Lalitpur	UTTAR PRADESH
284404	Siron Madawra B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Mahroni	Lalitpur	UTTAR PRADESH
284404	Sonrai B.O	B.O	Delivery	Jhansi	Agra	Uttar Pradesh	Mahroni	Lalitpur	UTTAR PRADESH
