pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
465226	Barodia Kumaria S.O	S.O	Delivery	Ujjain	Indore	Madhya Pradesh	Moman Badodiya	Shajapur	MADHYA PRADESH
465226	Burlay B.O	B.O	Delivery	Ujjain	Indore	Madhya Pradesh	Barodia Kumaria	Shajapur	MADHYA PRADESH
465226	Burnavad B.O	B.O	Delivery	Ujjain	Indore	Madhya Pradesh	Barodia Kumaria	Shajapur	MADHYA PRADESH
465226	Dudhana B.O	B.O	Delivery	Ujjain	Indore	Madhya Pradesh	Barodia Kumaria	Shajapur	MADHYA PRADESH
465226	Karju B.O	B.O	Delivery	Ujjain	Indore	Madhya Pradesh	Barodia Kumaria	Shajapur	MADHYA PRADESH
465226	Khoriaama B.O	B.O	Delivery	Ujjain	Indore	Madhya Pradesh	Barodia Kumaria	Shajapur	MADHYA PRADESH
465226	Kumariakhas B.O	B.O	Delivery	Ujjain	Indore	Madhya Pradesh	Barodia Kumaria	Shajapur	MADHYA PRADESH
465226	Mandoda B.O	B.O	Delivery	Ujjain	Indore	Madhya Pradesh	Barodia Kumaria	Shajapur	MADHYA PRADESH
465226	Mohana B.O	B.O	Delivery	Ujjain	Indore	Madhya Pradesh	Barodia Kumaria	Shajapur	MADHYA PRADESH
465226	Nipaniyakarju B.O	B.O	Delivery	Ujjain	Indore	Madhya Pradesh	Barodia Kumaria	Shajapur	MADHYA PRADESH
465226	Tikon B.O	B.O	Delivery	Ujjain	Indore	Madhya Pradesh	Barodia Kumaria	Shajapur	MADHYA PRADESH
