pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
276206	Bairampur B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Nizamabad	Azamgarh	UTTAR PRADESH
276206	Barikhas B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Nizamabad	Azamgarh	UTTAR PRADESH
276206	Chak Inami B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Sadar	Azamgarh	UTTAR PRADESH
276206	Chandabhari B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Nizamzbad	Azamgarh	UTTAR PRADESH
276206	Khaliasemari B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Mehnagar **	Azamgarh	UTTAR PRADESH
276206	Mataulipur B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh		Azamgarh	UTTAR PRADESH
276206	Mohanath B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Mehnagar **	Azamgarh	UTTAR PRADESH
276206	Nizamabad S.O	S.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Nizamabad	Azamgarh	UTTAR PRADESH
276206	Shiwali B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Lalganj	Azamgarh	UTTAR PRADESH
276206	Sodhari B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Nizamabad	Azamgarh	UTTAR PRADESH
276206	Zamin Katghar B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Nizamabad	Azamgarh	UTTAR PRADESH
