pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
125201	Chakrian B.O	B.O	Delivery	Hissar	Ambala  HQ	Haryana	Kalanwali	Sirsa	HARYANA
125201	Dadu B.O	B.O	Delivery	Hissar	Ambala  HQ	Haryana	Kalanwali	Sirsa	HARYANA
125201	Desu Mulkana B.O	B.O	Delivery	Hissar	Ambala  HQ	Haryana	Kalanwali	Sirsa	HARYANA
125201	Godrana B.O	B.O	Delivery	Hissar	Ambala  HQ	Haryana	Kalanwali	Sirsa	HARYANA
125201	Jagmalwali B.O	B.O	Delivery	Hissar	Ambala  HQ	Haryana	Kalanwali	Sirsa	HARYANA
125201	Jalalana B.O	B.O	Delivery	Hissar	Ambala  HQ	Haryana	Kalanwali	Sirsa	HARYANA
125201	Kalanwali S.O	S.O	Delivery	Hissar	Ambala  HQ	Haryana	Sirsa	Sirsa	HARYANA
125201	Lakarwali B.O	B.O	Delivery	Hissar	Ambala  HQ	Haryana	Kalanwali	Sirsa	HARYANA
125201	Pakka B.O	B.O	Delivery	Hissar	Ambala  HQ	Haryana	Kalanwali	Sirsa	HARYANA
125201	Phaggu B.O	B.O	Delivery	Hissar	Ambala  HQ	Haryana	Kaanwali	Sirsa	HARYANA
125201	Pipli B.O	B.O	Delivery	Hissar	Ambala  HQ	Haryana	Kalanwali	Sirsa	HARYANA
125201	Rori B.O	B.O	Delivery	Hissar	Ambala  HQ	Haryana	Kalanwali	Sirsa	HARYANA
125201	Singhpura B.O	B.O	Delivery	Hissar	Ambala  HQ	Haryana	Kalanwali	Sirsa	HARYANA
125201	Sukhchain B.O	B.O	Delivery	Hissar	Ambala  HQ	Haryana	Kalanwali	Sirsa	HARYANA
125201	Surtia B.O	B.O	Delivery	Hissar	Ambala  HQ	Haryana	Kalanwali	Sirsa	HARYANA
125201	Takhatmal B.O	B.O	Delivery	Hissar	Ambala  HQ	Haryana	Kalanwali	Sirsa	HARYANA
125201	Taruana B.O	B.O	Delivery	Hissar	Ambala  HQ	Haryana	Kalan Wali	Sirsa	HARYANA
