pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
361335	Baradia B.O	B.O	Delivery	Jamnagar	Rajkot	Gujarat	Okhamandal	Jamnagar	GUJARAT
361335	Charakala B.O	B.O	Delivery	Jamnagar	Rajkot	Gujarat	Okhamandal	Jamnagar	GUJARAT
361335	Dhinki B.O	B.O	Delivery	Jamnagar	Rajkot	Gujarat	Okhamandal	Jamnagar	GUJARAT
361335	Dwarka S.O	S.O	Delivery	Jamnagar	Rajkot	Gujarat	Khambhalia	Jamnagar	GUJARAT
361335	Dwarka Town S.O	S.O	Non-Delivery	Jamnagar	Rajkot	Gujarat	Jamjodhpur	Jamnagar	GUJARAT
361335	Gadhechi B.O	B.O	Delivery	Jamnagar	Rajkot	Gujarat	Okhamandal	Jamnagar	GUJARAT
361335	Kalyanpur B.O	B.O	Delivery	Jamnagar	Rajkot	Gujarat	Okhamandal	Jamnagar	GUJARAT
361335	Khatumba B.O	B.O	Delivery	Jamnagar	Rajkot	Gujarat	Okhamandal	Jamnagar	GUJARAT
361335	Kuranga B.O	B.O	Delivery	Jamnagar	Rajkot	Gujarat	Okhamandal	Jamnagar	GUJARAT
361335	Nanabhavda B.O	B.O	Delivery	Jamnagar	Rajkot	Gujarat	Okhamandal	Jamnagar	GUJARAT
361335	Okhamadhi B.O	B.O	Delivery	Jamnagar	Rajkot	Gujarat	Okhamandal	Jamnagar	GUJARAT
361335	Positra B.O	B.O	Delivery	Jamnagar	Rajkot	Gujarat	Okhamandal	Jamnagar	GUJARAT
361335	Rajpara B.O	B.O	Delivery	Jamnagar	Rajkot	Gujarat	Okhamandal	Jamnagar	GUJARAT
361335	Tupni B.O	B.O	Delivery	Jamnagar	Rajkot	Gujarat	Okhamandal	Jamnagar	GUJARAT
361335	Varvala B.O	B.O	Delivery	Jamnagar	Rajkot	Gujarat	Okhamandal	Jamnagar	GUJARAT
361335	Vasai B.O	B.O	Delivery	Jamnagar	Rajkot	Gujarat	Okhamandal	Jamnagar	GUJARAT
