pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
303313	Ananantwada B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Dausa	Dausa	RAJASTHAN
303313	Arniya B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Dausa	Dausa	RAJASTHAN
303313	Badial Kalan B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Dausa	Dausa	RAJASTHAN
303313	Badiyal Khurd B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Dausa	Dausa	RAJASTHAN
303313	Bandikui Jagir B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Dausa	Dausa	RAJASTHAN
303313	Bandikui Mandi S.O	S.O	Non-Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Dausa	Dausa	RAJASTHAN
303313	Bandikui S.O	S.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Dausa	Dausa	RAJASTHAN
303313	Bhandeda B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Dausa	Dausa	RAJASTHAN
303313	Delari B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Dausa	Dausa	RAJASTHAN
303313	Kolana B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Dausa	Dausa	RAJASTHAN
303313	Liloj B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Dausa	Dausa	RAJASTHAN
303313	Mundghisya B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Dausa	Dausa	RAJASTHAN
303313	Nandera B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Dausa	Dausa	RAJASTHAN
303313	Panditpura B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Dausa	Dausa	RAJASTHAN
303313	Peechupada Khurd B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Dausa	Dausa	RAJASTHAN
303313	Pratappura B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Dausa	Dausa	RAJASTHAN
303313	Ralawata B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Dausa	Dausa	RAJASTHAN
303313	Shalawas Kalan B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Dausa	Dausa	RAJASTHAN
303313	Shyalawas Khurd B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Dausa	Dausa	RAJASTHAN
303313	Unbadagaon B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Dausa	Dausa	RAJASTHAN
