pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
126113	Assan B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Safidon	Jind	HARYANA
126113	Bambhewa B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Safidon	Jind	HARYANA
126113	Barthana B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Safidon	Jind	HARYANA
126113	Budha Khera B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Safidon	Jind	HARYANA
126113	Gangoli B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Safidon	Jind	HARYANA
126113	Hadwa B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Safidon	Jind	HARYANA
126113	Jamni B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Safidon	Jind	HARYANA
126113	Kalwan B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Jind	Jind	HARYANA
126113	Ludana B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Safidon	Jind	HARYANA
126113	Morkhi B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Safidon	Jind	HARYANA
126113	Pillukhera S.O	S.O	Delivery	Karnal	Ambala  HQ	Haryana	Narwana	Jind	HARYANA
126113	Siwaha B.O	B.O	Delivery	Karnal	Ambala  HQ	Haryana	Safidon	Jind	HARYANA
