pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
124514	Bainsi B.O	B.O	Delivery	Rohtak	Ambala  HQ	Haryana	Mehem	Rohtak	HARYANA
124514	Bhagwatipur B.O	B.O	Delivery	Rohtak	Ambala  HQ	Haryana	Mehem	Rohtak	HARYANA
124514	Chandi B.O	B.O	Delivery	Rohtak	Ambala  HQ	Haryana	Mehem	Rohtak	HARYANA
124514	Chiri B.O	B.O	Delivery	Rohtak	Ambala  HQ	Haryana	Rohtak	Rohtak	HARYANA
124514	Gharauthi B.O	B.O	Delivery	Rohtak	Ambala  HQ	Haryana		Rohtak	HARYANA
124514	Gugaheri B.O	B.O	Delivery	Rohtak	Ambala  HQ	Haryana	Mehem	Rohtak	HARYANA
124514	Kharainti B.O	B.O	Delivery	Rohtak	Ambala  HQ	Haryana	Mehem	Rohtak	HARYANA
124514	Lakhan Majra S.O	S.O	Delivery	Rohtak	Ambala  HQ	Haryana	Mehem	Rohtak	HARYANA
124514	Nandal B.O	B.O	Delivery	Rohtak	Ambala  HQ	Haryana	Mehem	Rohtak	HARYANA
124514	Nidana B.O	B.O	Delivery	Rohtak	Ambala  HQ	Haryana	Mehem	Rohtak	HARYANA
124514	Samargopalpur B.O	B.O	Delivery	Rohtak	Ambala  HQ	Haryana	Rohtak	Rohtak	HARYANA
124514	Sunderpur B.O	B.O	Delivery	Rohtak	Ambala  HQ	Haryana	Rohtak	Rohtak	HARYANA
124514	Titauli B.O	B.O	Delivery	Rohtak	Ambala  HQ	Haryana	Rohtak	Rohtak	HARYANA
