pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
151504	Atlakalan B.O	B.O	Delivery	Bhatinda	Chandigarh Region	Punjab	Bkh	Mansa	PUNJAB
151504	Bhikhi S.O	S.O	Delivery	Bhatinda	Chandigarh Region	Punjab		Mansa	PUNJAB
151504	Dalel Singh Wala B.O	B.O	Delivery	Bhatinda	Chandigarh Region	Punjab	Bkh	Mansa	PUNJAB
151504	Hamirgarh Dhaipai B.O	B.O	Delivery	Bhatinda	Chandigarh Region	Punjab	Bkh	Mansa	PUNJAB
151504	Hiron Kalan B.O	B.O	Delivery	Bhatinda	Chandigarh Region	Punjab	Bkh	Mansa	PUNJAB
151504	Khiwa Kalan B.O	B.O	Delivery	Bhatinda	Chandigarh Region	Punjab	Bkh	Mansa	PUNJAB
151504	Khiwa Khurd B.O	B.O	Delivery	Bhatinda	Chandigarh Region	Punjab	Bkh	Mansa	PUNJAB
151504	Kotra Kalan B.O	B.O	Delivery	Bhatinda	Chandigarh Region	Punjab	Mansa	Mansa	PUNJAB
151504	Makha Chelan B.O	B.O	Delivery	Bhatinda	Chandigarh Region	Punjab	Bkh	Mansa	PUNJAB
151504	Matti B.O	B.O	Delivery	Bhatinda	Chandigarh Region	Punjab	Bkh	Mansa	PUNJAB
151504	Samaon B.O	B.O	Delivery	Bhatinda	Chandigarh Region	Punjab	Bkh	Mansa	PUNJAB
