pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
226001	A P Sabha S.O	S.O	Non-Delivery	Lucknow	Lucknow  HQ	Uttar Pradesh	Lucknow	Lucknow	UTTAR PRADESH
226001	CPMG Campus S.O	S.O	Non-Delivery	Lucknow	Lucknow  HQ	Uttar Pradesh		Lucknow	UTTAR PRADESH
226001	Canal Colony S.O	S.O	Non-Delivery	Lucknow	Lucknow  HQ	Uttar Pradesh	Lucknow	Lucknow	UTTAR PRADESH
226001	Darul Safa S.O	S.O	Non-Delivery	Lucknow	Lucknow  HQ	Uttar Pradesh	Lucknow	Lucknow	UTTAR PRADESH
226001	Gokhley Marg S.O	S.O	Non-Delivery	Lucknow	Lucknow  HQ	Uttar Pradesh	Lucknow	Lucknow	UTTAR PRADESH
226001	H C Bench S.O	S.O	Non-Delivery	Lucknow	Lucknow  HQ	Uttar Pradesh	Lucknow	Lucknow	UTTAR PRADESH
226001	Jawahar Bhawan S.O	S.O	Non-Delivery	Lucknow	Lucknow  HQ	Uttar Pradesh	Lucknow	Lucknow	UTTAR PRADESH
226001	Lalbagh S.O (Lucknow)	S.O	Non-Delivery	Lucknow	Lucknow  HQ	Uttar Pradesh	Lucknow	Lucknow	UTTAR PRADESH
226001	Lucknow G.P.O.	H.O	Delivery	Lucknow GPO	Lucknow  HQ	Uttar Pradesh	Lucknow	Lucknow	UTTAR PRADESH
226001	Secretariat S.O (Lucknow)	S.O	Non-Delivery	Lucknow	Lucknow  HQ	Uttar Pradesh	Lucknow	Lucknow	UTTAR PRADESH
