pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
249301	Devprayag S.O	S.O	Delivery	Pauri	Dehradun	Uttarakhand	Pauri	Pauri Garhwal	UTTARAKHAND
249301	Dondal B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Srinagar **	Pauri Garhwal	UTTARAKHAND
249301	Ghindwara B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Thali Sain	Pauri Garhwal	UTTARAKHAND
249301	Jamri B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Srinagar **	Pauri Garhwal	UTTARAKHAND
249301	Kulasu B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Srinagar **	Pauri Garhwal	UTTARAKHAND
249301	Kundi B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Srinagar	Pauri Garhwal	UTTARAKHAND
249301	Muchiyali B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Srinagar	Pauri Garhwal	UTTARAKHAND
249301	Ranakot B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Srinagar	Pauri Garhwal	UTTARAKHAND
249301	Silsu B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Srinagar **	Pauri Garhwal	UTTARAKHAND
249301	Sirala B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Srinagar	Pauri Garhwal	UTTARAKHAND
