pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
444906	Amner B.O	B.O	Delivery	Amaravati	Nagpur	Maharashtra		Amravati	MAHARASHTRA
444906	Bhemdi B.O	B.O	Delivery	Amaravati	Nagpur	Maharashtra		Amravati	MAHARASHTRA
444906	Chandas Wathoda B.O	B.O	Delivery	Amaravati	Nagpur	Maharashtra		Amravati	MAHARASHTRA
444906	Dhanodi B.O	B.O	Delivery	Amaravati	Nagpur	Maharashtra		Amravati	MAHARASHTRA
444906	Ekdara B.O	B.O	Delivery	Amaravati	Nagpur	Maharashtra		Amravati	MAHARASHTRA
444906	Gadegaon B.O	B.O	Delivery	Amaravati	Nagpur	Maharashtra		Amravati	MAHARASHTRA
444906	Gavandkund B.O	B.O	Delivery	Amaravati	Nagpur	Maharashtra		Amravati	MAHARASHTRA
444906	Haturna B.O	B.O	Delivery	Amaravati	Nagpur	Maharashtra		Amravati	MAHARASHTRA
444906	Jamthi Ganeshpur B.O	B.O	Delivery	Amaravati	Nagpur	Maharashtra		Amravati	MAHARASHTRA
444906	Kati B.O	B.O	Delivery	Amaravati	Nagpur	Maharashtra		Amravati	MAHARASHTRA
444906	Linga B.O	B.O	Delivery	Amaravati	Nagpur	Maharashtra		Amravati	MAHARASHTRA
444906	Loni B.O	B.O	Delivery	Amaravati	Nagpur	Maharashtra	Warud	Amravati	MAHARASHTRA
444906	Pauni B.O	B.O	Delivery	Amaravati	Nagpur	Maharashtra		Amravati	MAHARASHTRA
444906	Pusla B.O	B.O	Delivery	Amaravati	Nagpur	Maharashtra	Warud	Amravati	MAHARASHTRA
444906	Rajura Bazar B.O	B.O	Delivery	Amaravati	Nagpur	Maharashtra		Amravati	MAHARASHTRA
444906	Roshankheda B.O	B.O	Delivery	Amaravati	Nagpur	Maharashtra		Amravati	MAHARASHTRA
444906	Sawangi B.O	B.O	Delivery	Amaravati	Nagpur	Maharashtra		Amravati	MAHARASHTRA
444906	Surli B.O	B.O	Delivery	Amaravati	Nagpur	Maharashtra		Amravati	MAHARASHTRA
444906	Tembhurkheda B.O	B.O	Delivery	Amaravati	Nagpur	Maharashtra		Amravati	MAHARASHTRA
444906	Udapur B.O	B.O	Delivery	Amaravati	Nagpur	Maharashtra		Amravati	MAHARASHTRA
444906	Warud S.O	S.O	Delivery	Amaravati	Nagpur	Maharashtra	Warud	Amravati	MAHARASHTRA
