pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
393110	Ambos B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Jhagadia	Bharuch	GUJARAT
393110	Anadhara B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Jhagadia	Bharuch	GUJARAT
393110	Dadheda B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Jhagadia	Bharuch	GUJARAT
393110	Dharoli B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Jhagadia	Bharuch	GUJARAT
393110	Gundecha B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Jhagadia	Bharuch	GUJARAT
393110	Jhagadia S.O	S.O	Delivery	Bharuch	Vadodara	Gujarat	Jhagadia	Bharuch	GUJARAT
393110	Limodra B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Jhagadia	Bharuch	GUJARAT
393110	Mortalav B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Jhagadia	Bharuch	GUJARAT
393110	Motamalpur B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Nandod	Narmada	GUJARAT
393110	Navagamvborjai B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Nandod	Narmada	GUJARAT
393110	Padal B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Jhagadia	Bharuch	GUJARAT
393110	Padvania B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Jhagadia	Bharuch	GUJARAT
393110	Ranipura B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Jhagadia	Bharuch	GUJARAT
393110	Siyali B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Nandod	Narmada	GUJARAT
393110	Talodra B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Jhagadia	Bharuch	GUJARAT
393110	Uchedia B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Jhagadia	Bharuch	GUJARAT
393110	Vasna B.O	B.O	Delivery	Bharuch	Vadodara	Gujarat	Jhagadia	Bharuch	GUJARAT
