pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
495554	Bargawan B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Pamgarh	Janjgir-champa	CHATTISGARH
495554	Bhadra B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Pamgarh	Janjgir-champa	CHATTISGARH
495554	Bhainso B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Pamgarh	Janjgir-champa	CHATTISGARH
495554	Dongakharod B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Pamgarh	Janjgir-champa	CHATTISGARH
495554	Kharkhod B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Pamgarh	Janjgir-champa	CHATTISGARH
495554	Kodabhat B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Pamgarh	Janjgir-champa	CHATTISGARH
495554	Kosir B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Pamgarh	Janjgir-champa	CHATTISGARH
495554	Kosla B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Pamgarh	Janjgir-champa	CHATTISGARH
495554	Meu B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Pamgarh	Janjgir-champa	CHATTISGARH
495554	Pamgarh S.O	S.O	Delivery	Bilaspur	Raipur	Chattisgarh	Pamgarh	Janjgir-champa	CHATTISGARH
495554	Rasota B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Pamgarh	Janjgir-champa	CHATTISGARH
495554	Sasha B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Pamgarh	Janjgir-champa	CHATTISGARH
495554	Sirli B.O	B.O	Delivery	Bilaspur	Raipur	Chattisgarh	Pamgarh	Janjgir-champa	CHATTISGARH
