pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
413801	Alegaon B.O	B.O	Delivery	Pune Moffusil	Pune	Maharashtra	Daund	Pune	MAHARASHTRA
413801	Beam Wirelee Station B.O	B.O	Delivery	Pune Moffusil	Pune	Maharashtra	Daund	Pune	MAHARASHTRA
413801	Boribyal B.O	B.O	Delivery	Pune Moffusil	Pune	Maharashtra	Daund	Pune	MAHARASHTRA
413801	Daund S.O	S.O	Delivery	Pune Moffusil	Pune	Maharashtra	Daund	Pune	MAHARASHTRA
413801	Deulgaonraja B.O	B.O	Delivery	Pune Moffusil	Pune	Maharashtra	Daund	Pune	MAHARASHTRA
413801	Girim B.O	B.O	Delivery	Pune Moffusil	Pune	Maharashtra	Daund	Pune	MAHARASHTRA
413801	Gopalwadi B.O	B.O	Delivery	Pune Moffusil	Pune	Maharashtra	Daund	Pune	MAHARASHTRA
413801	Hingniberdi B.O	B.O	Delivery	Pune Moffusil	Pune	Maharashtra	Daund	Pune	MAHARASHTRA
413801	Kalewadi B.O	B.O	Delivery	Pune Moffusil	Pune	Maharashtra	Daund	Pune	MAHARASHTRA
413801	Malthan B.O	B.O	Delivery	Pune Moffusil	Pune	Maharashtra	Daund	Pune	MAHARASHTRA
413801	Nanvij B.O	B.O	Delivery	Pune Moffusil	Pune	Maharashtra	Daund	Pune	MAHARASHTRA
413801	S R P F Daund S.O	S.O	Non-Delivery	Pune Moffusil	Pune	Maharashtra	Daund	Pune	MAHARASHTRA
413801	Shirapur B.O	B.O	Delivery	Pune Moffusil	Pune	Maharashtra	Daund	Pune	MAHARASHTRA
