pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
494447	Awapalli S.O	S.O	Delivery	Bastar	Raipur	Chattisgarh	Bhopalpatnam	Bijapur(CGH)	CHATTISGARH
494447	Basaguda B.O	B.O	Delivery	Bastar	Raipur	Chattisgarh	Bhopalpatnam	Bijapur(CGH)	CHATTISGARH
494447	Dharmaram B.O	B.O	Delivery	Bastar	Raipur	Chattisgarh	Bhopalpatnam	Bijapur(CGH)	CHATTISGARH
494447	Elmidi B.O	B.O	Delivery	Bastar	Raipur	Chattisgarh	Bhopalpatnam	Bijapur(CGH)	CHATTISGARH
494447	Mallepalli B.O	B.O	Delivery	Bastar	Raipur	Chattisgarh	Bhopalpatnam	Bijapur(CGH)	CHATTISGARH
494447	Marudbaka B.O	B.O	Delivery	Bastar	Raipur	Chattisgarh	Bhopalpatnam	Bijapur(CGH)	CHATTISGARH
494447	Munjalkanker B.O	B.O	Delivery	Bastar	Raipur	Chattisgarh	Bhopalpatnam	Bijapur(CGH)	CHATTISGARH
494447	Murdanda B.O	B.O	Delivery	Bastar	Raipur	Chattisgarh	Bhopalpatnam	Bijapur(CGH)	CHATTISGARH
494447	Pakela B.O	B.O	Delivery	Bastar	Raipur	Chattisgarh	Bhopalpatnam	Bijapur(CGH)	CHATTISGARH
494447	Pamed B.O	B.O	Delivery	Bastar	Raipur	Chattisgarh	Bhopalpatnam	Bijapur(CGH)	CHATTISGARH
494447	Pujarikanker B.O	B.O	Delivery	Bastar	Raipur	Chattisgarh	Bhopalpatnam	Bijapur(CGH)	CHATTISGARH
494447	Pusbaka B.O	B.O	Delivery	Bastar	Raipur	Chattisgarh	Bhopalpatnam	Bijapur(CGH)	CHATTISGARH
494447	Tekmetla B.O	B.O	Delivery	Bastar	Raipur	Chattisgarh	Bhopalpatnam	Bijapur(CGH)	CHATTISGARH
494447	Usoor B.O	B.O	Delivery	Bastar	Raipur	Chattisgarh	Bhopalpatnam	Bijapur(CGH)	CHATTISGARH
