pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
313331	Anjana B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Deogarh	Rajsamand	RAJASTHAN
313331	Bagana B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Deogarh	Rajsamand	RAJASTHAN
313331	Barjal B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Deogarh	Rajsamand	RAJASTHAN
313331	Chhaplian B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Deogarh	Rajsamand	RAJASTHAN
313331	Daver B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Deogarh	Rajsamand	RAJASTHAN
313331	Deogarh S.O (Rajsamand)	S.O	Delivery	Udaipur	Ajmer	Rajasthan	Rajsamand	Rajsamand	RAJASTHAN
313331	Isharmand B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Deogarh	Rajsamand	RAJASTHAN
313331	Kakrod B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Deogarh	Rajsamand	RAJASTHAN
313331	Kalesaria B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Deogarh	Rajsamand	RAJASTHAN
313331	Khamlighat B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Deogarh	Rajsamand	RAJASTHAN
313331	Kundwa B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Deogarh	Rajsamand	RAJASTHAN
313331	Lasani B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Deogarh	Rajsamand	RAJASTHAN
313331	Madaria B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Deogarh	Rajsamand	RAJASTHAN
313331	Nardaska Guda B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Deogarh	Rajsamand	RAJASTHAN
313331	Pardi B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Deogarh	Rajsamand	RAJASTHAN
313331	Pipli B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Deogarh	Rajsamand	RAJASTHAN
313331	Ranchhedi B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Deogarh	Rajsamand	RAJASTHAN
313331	Savadari B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Deogarh	Rajsamand	RAJASTHAN
313331	Tal B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Deogarh	Rajsamand	RAJASTHAN
