pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
174301	Ajauli B.O	B.O	Delivery	Una	Shimla HQ	Himachal Pradesh	Una	Una	HIMACHAL PRADESH
174301	Bathri B.O	B.O	Delivery	Una	Shimla HQ	Himachal Pradesh	Haroli	Una	HIMACHAL PRADESH
174301	Bathu B.O	B.O	Delivery	Una	Shimla HQ	Himachal Pradesh	Haroli	Una	HIMACHAL PRADESH
174301	Chhatarpur B.O	B.O	Delivery	Una	Shimla HQ	Himachal Pradesh	Una	Una	HIMACHAL PRADESH
174301	Khanpur B.O	B.O	Delivery	Una	Shimla HQ	Himachal Pradesh	Una	Una	HIMACHAL PRADESH
174301	Lalri B.O	B.O	Delivery	Una	Shimla HQ	Himachal Pradesh	Haroli	Una	HIMACHAL PRADESH
174301	Nangal Kalan B.O	B.O	Delivery	Una	Shimla HQ	Himachal Pradesh	Haroli	Una	HIMACHAL PRADESH
174301	Nangal Khurd B.O	B.O	Delivery	Una	Shimla HQ	Himachal Pradesh	Haroli	Una	HIMACHAL PRADESH
174301	Sanouli B.O	B.O	Delivery	Una	Shimla HQ	Himachal Pradesh	Una	Una	HIMACHAL PRADESH
174301	Santokhgarh S.O	S.O	Delivery	Una	Shimla HQ	Himachal Pradesh	Haroli	Una	HIMACHAL PRADESH
