pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
123302	Bhakli B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana	Bhakli	Rewari	HARYANA
123302	Burthala B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana	Bhrthala	Rewari	HARYANA
123302	Gugodh B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana	Gugodh	Rewari	HARYANA
123302	Jhal B.O	B.O	Non-Delivery	Gurgaon	Ambala  HQ	Haryana	Jhal	Rewari	HARYANA
123302	Juddi B.O	B.O	Non-Delivery	Gurgaon	Ambala  HQ	Haryana	Juddi	Rewari	HARYANA
123302	Karnawas B.O	B.O	Non-Delivery	Gurgaon	Ambala  HQ	Haryana	Karnawas	Rewari	HARYANA
123302	Kosli R S B.O	B.O	Non-Delivery	Gurgaon	Ambala  HQ	Haryana	Kosli R S	Rewari	HARYANA
123302	Kosli S.O	S.O	Delivery	Gurgaon	Ambala  HQ	Haryana	Kosli	Rewari	HARYANA
123302	Lula Ahir B.O	B.O	Non-Delivery	Gurgaon	Ambala  HQ	Haryana	Lula Ahir	Rewari	HARYANA
123302	Sadat Nagar B.O	B.O	Non-Delivery	Gurgaon	Ambala  HQ	Haryana	Sadat Nagar	Rewari	HARYANA
123302	Shyam Nagar B.O	B.O	Non-Delivery	Gurgaon	Ambala  HQ	Haryana	Shayam Nagar	Rewari	HARYANA
123302	Surethi B.O	B.O	Non-Delivery	Gurgaon	Ambala  HQ	Haryana	Surethi	Rewari	HARYANA
123302	Tumna B.O	B.O	Non-Delivery	Gurgaon	Ambala  HQ	Haryana	Tumna	Rewari	HARYANA
