pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
444706	Adula Bazar B.O	B.O	Delivery	Amaravati	Nagpur	Maharashtra	Daryapur	Amravati	MAHARASHTRA
444706	Antargaon B.O	B.O	Delivery	Amaravati	Nagpur	Maharashtra	Daryapur	Amravati	MAHARASHTRA
444706	Bhamod B.O	B.O	Delivery	Amaravati	Nagpur	Maharashtra	Daryapur	Amravati	MAHARASHTRA
444706	Jainpur B.O	B.O	Delivery	Amaravati	Nagpur	Maharashtra	Daryapur	Amravati	MAHARASHTRA
444706	Lotwada B.O	B.O	Delivery	Amaravati	Nagpur	Maharashtra	Daryapur	Amravati	MAHARASHTRA
444706	Nandrun B.O	B.O	Delivery	Amaravati	Nagpur	Maharashtra	Daryapur	Amravati	MAHARASHTRA
444706	Pimplod B.O	B.O	Delivery	Amaravati	Nagpur	Maharashtra	Daryapur	Amravati	MAHARASHTRA
444706	Sanglood B.O	B.O	Delivery	Amaravati	Nagpur	Maharashtra	Daryapur	Amravati	MAHARASHTRA
444706	Sasan Ramapur B.O	B.O	Delivery	Amaravati	Nagpur	Maharashtra	Daryapur	Amravati	MAHARASHTRA
444706	Umri Mamadabad B.O	B.O	Delivery	Amaravati	Nagpur	Maharashtra	Daryapur	Amravati	MAHARASHTRA
444706	Wadnergangai B.O	B.O	Delivery	Amaravati	Nagpur	Maharashtra	Bhatkuli	Amravati	MAHARASHTRA
444706	Warud Bk B.O	B.O	Delivery	Amaravati	Nagpur	Maharashtra	Daryapur	Amravati	MAHARASHTRA
444706	Yeoda S.O	S.O	Delivery	Amaravati	Nagpur	Maharashtra	Daryapur	Amravati	MAHARASHTRA
