pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
483332	Biharia B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Sihora	Katni	MADHYA PRADESH
483332	Dheemarkheda B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Sihora	Katni	MADHYA PRADESH
483332	Dhoreshar B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Sihora	Katni	MADHYA PRADESH
483332	Jhinna Piparia B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Sihora	Katni	MADHYA PRADESH
483332	Khalari B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Sihora	Katni	MADHYA PRADESH
483332	Mahner B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Sihora	Katni	MADHYA PRADESH
483332	Mangela Deori B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Sihora	Katni	MADHYA PRADESH
483332	Murwari B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Sihora	Katni	MADHYA PRADESH
483332	Pindrai B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Sihora	Katni	MADHYA PRADESH
483332	Piparia Sahalwan B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Sihora	Katni	MADHYA PRADESH
483332	Piparia Shukla B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Sihora	Katni	MADHYA PRADESH
483332	Pondi Kala (B) B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Sihora	Katni	MADHYA PRADESH
483332	Sagona B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Sihora	Katni	MADHYA PRADESH
483332	Umaria Pan S.O	S.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Sihora	Katni	MADHYA PRADESH
