pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
481880	Amarpur B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Dindori	Dindori	MADHYA PRADESH
481880	Bhaiswahi B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Dindori	Dindori	MADHYA PRADESH
481880	Chhanta B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Dindori	Dindori	MADHYA PRADESH
481880	Deori Mal B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Dindori	Dindori	MADHYA PRADESH
481880	Dhanwasi B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Dindori	Dindori	MADHYA PRADESH
481880	Dindori S.O (Dindori)	S.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Dindori	Dindori	MADHYA PRADESH
481880	Kamrasoda B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Dindori	Dindori	MADHYA PRADESH
481880	Kisalpuri B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Dindori	Dindori	MADHYA PRADESH
481880	Kukarramath B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Dindori	Dindori	MADHYA PRADESH
481880	Madiyaras B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Dindori	Dindori	MADHYA PRADESH
481880	Mudki B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Dindori	Dindori	MADHYA PRADESH
481880	Newsapondi B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Dindori	Dindori	MADHYA PRADESH
481880	Padariya Kala B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Dindori	Dindori	MADHYA PRADESH
481880	Raypura B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Dindori	Dindori	MADHYA PRADESH
481880	Sakka B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Dindori	Dindori	MADHYA PRADESH
481880	Simariya B.O	B.O	Delivery	Balaghat	Bhopal HQ	Madhya Pradesh	Dindori	Dindori	MADHYA PRADESH
