pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
249161	Badiyargarh B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Kirtinagar	Tehri Garhwal	UTTARAKHAND
249161	Badon B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Kirtinagar	Tehri Garhwal	UTTARAKHAND
249161	Chourikhal B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Kirtinagar	Tehri Garhwal	UTTARAKHAND
249161	Daang B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Kirtinagr	Tehri Garhwal	UTTARAKHAND
249161	Dangchoura B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Kirtinagr	Tehri Garhwal	UTTARAKHAND
249161	Dharidhungsir B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Kirtinagar	Tehri Garhwal	UTTARAKHAND
249161	Dharkot B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Kirtinagar	Tehri Garhwal	UTTARAKHAND
249161	Dugadda B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Devprayag	Tehri Garhwal	UTTARAKHAND
249161	Ghandiyaldhr B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Devprayag	Tehri Garhwal	UTTARAKHAND
249161	Jakhand B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Kirtinagar	Tehri Garhwal	UTTARAKHAND
249161	Jakhidagar B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Kirtinagr	Tehri Garhwal	UTTARAKHAND
249161	Kafna B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Kirtinagr	Tehri Garhwal	UTTARAKHAND
249161	Khola B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Kirtinagr	Tehri Garhwal	UTTARAKHAND
249161	Kilkileshwar B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Kirtinagar	Tehri Garhwal	UTTARAKHAND
249161	Kirtinagar S.O	S.O	Delivery	Tehri	Dehradun	Uttarakhand	Kirtinagar	Tehri Garhwal	UTTARAKHAND
249161	Magron B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Kirtinagar	Tehri Garhwal	UTTARAKHAND
249161	Maletha B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Devprayag	Tehri Garhwal	UTTARAKHAND
249161	Manjkot B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Devprayag	Tehri Garhwal	UTTARAKHAND
249161	Nyuli B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Devprayag	Tehri Garhwal	UTTARAKHAND
249161	Poukhal B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Kirtinagr	Tehri Garhwal	UTTARAKHAND
249161	Silkakhal B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Devprayag	Tehri Garhwal	UTTARAKHAND
249161	Takoli B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Devprayag	Tehri Garhwal	UTTARAKHAND
249161	Talli Ringoli B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Devprayag	Tehri Garhwal	UTTARAKHAND
249161	Thati Dagar B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Devprayag	Tehri Garhwal	UTTARAKHAND
