pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
416606	Bilwas B.O	B.O	Delivery	Sindhudurg	Goa-Panaji	Maharashtra		Sindhudurg	MAHARASHTRA
416606	Devbag B.O	B.O	Delivery	Sindhudurg	Goa-Panaji	Maharashtra	Malvan	Sindhudurg	MAHARASHTRA
416606	Devli B.O	B.O	Delivery	Sindhudurg	Goa-Panaji	Maharashtra	Malvan	Sindhudurg	MAHARASHTRA
416606	Kandalgaon B.O	B.O	Delivery	Sindhudurg	Goa-Panaji	Maharashtra	Malvan	Sindhudurg	MAHARASHTRA
416606	Khaida B.O	B.O	Delivery	Sindhudurg	Goa-Panaji	Maharashtra	Malvan	Sindhudurg	MAHARASHTRA
416606	Kolamb B.O	B.O	Delivery	Sindhudurg	Goa-Panaji	Maharashtra	Malvan	Sindhudurg	MAHARASHTRA
416606	Kumbharmath B.O	B.O	Delivery	Sindhudurg	Goa-Panaji	Maharashtra	Malvsn	Sindhudurg	MAHARASHTRA
416606	Malgaon B.O	B.O	Delivery	Sindhudurg	Goa-Panaji	Maharashtra	Malvan	Sindhudurg	MAHARASHTRA
416606	Malvan H.O	H.O	Delivery	Sindhudurg	Goa-Panaji	Maharashtra	Malvan	Sindhudurg	MAHARASHTRA
416606	Revandi B.O	B.O	Delivery	Sindhudurg	Goa-Panaji	Maharashtra	Malvan	Sindhudurg	MAHARASHTRA
416606	Sarjekot B.O	B.O	Delivery	Sindhudurg	Goa-Panaji	Maharashtra	Malvan	Sindhudurg	MAHARASHTRA
416606	Tarkarli B.O	B.O	Delivery	Sindhudurg	Goa-Panaji	Maharashtra	Malvan	Sindhudurg	MAHARASHTRA
416606	Wairy Bhutnath B.O	B.O	Delivery	Sindhudurg	Goa-Panaji	Maharashtra	Malvan	Sindhudurg	MAHARASHTRA
