pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
182101	Bali B.O	B.O	Delivery	Udhampur	Srinagar HQ	Jammukashmir	Udhampur	Udhampur	JAMMU & KASHMIR
182101	Chak Rakhwalan B.O	B.O	Delivery	Udhampur	Srinagar HQ	Jammukashmir	Udhampur	Udhampur	JAMMU & KASHMIR
182101	Gandala B.O	B.O	Delivery	Udhampur	Srinagar HQ	Jammukashmir	Udhampur	Udhampur	JAMMU & KASHMIR
182101	Jakhani B.O	B.O	Delivery	Udhampur	Srinagar HQ	Jammukashmir	Udhampur	Udhampur	JAMMU & KASHMIR
182101	Kawa B.O	B.O	Delivery	Udhampur	Srinagar HQ	Jammukashmir		Udhampur	JAMMU & KASHMIR
182101	Krimchi B.O	B.O	Delivery	Udhampur	Srinagar HQ	Jammukashmir	Udhampur	Udhampur	JAMMU & KASHMIR
182101	Mj Road Nd S.O	S.O	Non-Delivery	Udhampur	Srinagar HQ	Jammukashmir	Udhampur	Udhampur	JAMMU & KASHMIR
182101	Omara Morh S.O	S.O	Non-Delivery	Udhampur	Srinagar HQ	Jammukashmir	Udhampur	Udhampur	JAMMU & KASHMIR
182101	PTS Udhampur B.O	B.O	Delivery	Udhampur	Srinagar HQ	Jammukashmir	Udhampur	Udhampur	JAMMU & KASHMIR
182101	Rathian B.O	B.O	Delivery	Udhampur	Srinagar HQ	Jammukashmir	Udhampur	Udhampur	JAMMU & KASHMIR
182101	Salmeri B.O	B.O	Delivery	Udhampur	Srinagar HQ	Jammukashmir	Udhampur	Udhampur	JAMMU & KASHMIR
182101	Shaktinagar S.O (Udhampur)	S.O	Non-Delivery	Udhampur	Srinagar HQ	Jammukashmir	Udhampur	Udhampur	JAMMU & KASHMIR
182101	Udhampur District Court S.O	S.O	Non-Delivery	Udhampur	Srinagar HQ	Jammukashmir	Udhampur	Udhampur	JAMMU & KASHMIR
182101	Udhampur H.O	H.O	Delivery	Udhampur	Srinagar HQ	Jammukashmir	Udhampur	Udhampur	JAMMU & KASHMIR
