pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
313605	Bhojpur B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Dhariawad	Udaipur	RAJASTHAN
313605	Chari B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Dhariawad	Udaipur	RAJASTHAN
313605	Dantalia B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Dhariawad	Udaipur	RAJASTHAN
313605	Devla B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Dhariawad	Udaipur	RAJASTHAN
313605	Dhariawad S.O	S.O	Delivery	Udaipur	Ajmer	Rajasthan	Dhariawad	Udaipur	RAJASTHAN
313605	Gadriawas B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Dhariawad	Udaipur	RAJASTHAN
313605	Gadwas B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Dhariawad	Udaipur	RAJASTHAN
313605	Jhadoli B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Dhariawad	Udaipur	RAJASTHAN
313605	Keshariawad B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Dhariawad	Udaipur	RAJASTHAN
313605	Lohagarh B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Dhariawad	Udaipur	RAJASTHAN
313605	Managaon B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Dhariawad	Udaipur	RAJASTHAN
313605	Nalva B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Dhariawad	Udaipur	RAJASTHAN
313605	Pahada B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Dhariawad	Udaipur	RAJASTHAN
313605	Parel B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Dhariawad	Udaipur	RAJASTHAN
313605	Piplia B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Dhariawad	Udaipur	RAJASTHAN
313605	Sihar B.O	B.O	Delivery	Udaipur	Ajmer	Rajasthan	Dhariawad	Udaipur	RAJASTHAN
