pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
123023	Akbarpur B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana	Akberpur	Mahendragarh	HARYANA
123023	Bachhod B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana	Narnaul	Mahendragarh	HARYANA
123023	Bayal B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana	Bayal	Mahendragarh	HARYANA
123023	Bhungerka B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana	Bhaungerka	Mahendragarh	HARYANA
123023	Budhwal B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana	Budhwa	Mahendragarh	HARYANA
123023	Dholera B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana	Dholera	Mahendragarh	HARYANA
123023	Golwa B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana	Golwa	Mahendragarh	HARYANA
123023	Nagal Nunia B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana	Narnaul	Mahendragarh	HARYANA
123023	Nangal Chaudhry S.O	S.O	Delivery	Gurgaon	Ambala  HQ	Haryana	Narnaul	Mahendragarh	HARYANA
123023	Nangal Dargu B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana	Nangal Dargu	Mahendragarh	HARYANA
123023	Niamatpur B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana	Niamatpur	Mahendragarh	HARYANA
123023	Sareli B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana	Sareli	Mahendragarh	HARYANA
123023	Sirohi Behali B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana	Sirohi Behali	Mahendragarh	HARYANA
123023	Thanwas B.O	B.O	Delivery	Gurgaon	Ambala  HQ	Haryana	Thanwas	Mahendragarh	HARYANA
