pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
249128	Arakot B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Purola	Uttarkashi	UTTARAKHAND
249128	Bhutanu B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Purola	Uttarkashi	UTTARAKHAND
249128	Chinwa B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Puraula	Uttarkashi	UTTARAKHAND
249128	Dhatmeer B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Purola	Uttarkashi	UTTARAKHAND
249128	Doni B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Puraula	Uttarkashi	UTTARAKHAND
249128	Fitari B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Purola	Uttarkashi	UTTARAKHAND
249128	Gangar B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Puraula	Uttarkashi	UTTARAKHAND
249128	Jakholi B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Purola	Uttarkashi	UTTARAKHAND
249128	Masri B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Puraula	Uttarkashi	UTTARAKHAND
249128	Mori S.O (Tehri Garhwal)	S.O	Delivery	Tehri	Dehradun	Uttarakhand		Tehri Garhwal	UTTARAKHAND
249128	Naitwar B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Puraula	Uttarkashi	UTTARAKHAND
249128	Sankri B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Puraula	Uttarkashi	UTTARAKHAND
249128	Thadiyar B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Puraula	Uttarkashi	UTTARAKHAND
249128	Tikochi B.O	B.O	Delivery	Tehri	Dehradun	Uttarakhand	Puraula	Uttarkashi	UTTARAKHAND
