pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
276136	Bankatia B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Sagari	Azamgarh	UTTAR PRADESH
276136	Bardiha B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Sagari	Azamgarh	UTTAR PRADESH
276136	Dighwania Kaji B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Mehnagar **	Azamgarh	UTTAR PRADESH
276136	Garerua B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Sagari	Azamgarh	UTTAR PRADESH
276136	Jokhara B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Mehnagar **	Azamgarh	UTTAR PRADESH
276136	Lat Ghat S.O	S.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Sagari	Azamgarh	UTTAR PRADESH
276136	Luchui B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Sagri	Azamgarh	UTTAR PRADESH
276136	Naraipur B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Mehnagar **	Azamgarh	UTTAR PRADESH
276136	Pihar B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Sagari	Azamgarh	UTTAR PRADESH
276136	Tarauka B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Mehnagar **	Azamgarh	UTTAR PRADESH
