pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
325601	Borina Kalan B.O	B.O	Delivery	Kota	Ajmer	Rajasthan	Kota	Kota	RAJASTHAN
325601	Digod B.O	B.O	Delivery	Kota	Ajmer	Rajasthan	Kota	Kota	RAJASTHAN
325601	Hingi B.O	B.O	Delivery	Kota	Ajmer	Rajasthan	Kota	Kota	RAJASTHAN
325601	Kamolar B.O	B.O	Delivery	Kota	Ajmer	Rajasthan	Kota	Kota	RAJASTHAN
325601	Kishanpura B.O	B.O	Delivery	Kota	Ajmer	Rajasthan	Kota	Kota	RAJASTHAN
325601	Kundanpur B.O	B.O	Delivery	Kota	Ajmer	Rajasthan	Kota	Kota	RAJASTHAN
325601	Kuradia B.O	B.O	Delivery	Kota	Ajmer	Rajasthan	Kota	Kota	RAJASTHAN
325601	Mandap B.O	B.O	Delivery	Kota	Ajmer	Rajasthan	Kota	Kota	RAJASTHAN
325601	Rolana B.O	B.O	Delivery	Kota	Ajmer	Rajasthan	Kota	Kota	RAJASTHAN
325601	Sangod S.O	S.O	Delivery	Kota	Ajmer	Rajasthan	Kota	Kota	RAJASTHAN
325601	Shyampura B.O	B.O	Delivery	Kota	Ajmer	Rajasthan	Kota	Kota	RAJASTHAN
325601	Vinod Khurd B.O	B.O	Delivery	Kota	Ajmer	Rajasthan	Kota	Kota	RAJASTHAN
