pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
227805	Aliganj Bazar S.O	S.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Sultanpur	Sultanpur	UTTAR PRADESH
227805	Baburi B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Sultanpur	Sultanpur	UTTAR PRADESH
227805	Bela Pashchim B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Sultanpur	Sultanpur	UTTAR PRADESH
227805	Dharawan B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Sultanpur	Sultanpur	UTTAR PRADESH
227805	Haji Patti B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Sultanpur	Sultanpur	UTTAR PRADESH
227805	Khokhipur B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Sultanpur	Sultanpur	UTTAR PRADESH
227805	Kotia B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Sultanpur	Sultanpur	UTTAR PRADESH
227805	Majhana B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Sultanpur	Sultanpur	UTTAR PRADESH
227805	Purab Kasthuni B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Musafirkhana	Sultanpur	UTTAR PRADESH
227805	Rajupur B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Musafirkhana	Sultanpur	UTTAR PRADESH
227805	Unchgaon B.O	B.O	Delivery	Sultanpur	Lucknow  HQ	Uttar Pradesh	Musafirkhana	Sultanpur	UTTAR PRADESH
