pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
175125	Bajaura B.O	B.O	Delivery	Mandi	Shimla HQ	Himachal Pradesh	Kullu	Kullu	HIMACHAL PRADESH
175125	Bhrain B.O	B.O	Delivery	Mandi	Shimla HQ	Himachal Pradesh	Kullu(T)	Kullu	HIMACHAL PRADESH
175125	Bhuntar S.O	S.O	Delivery	Mandi	Shimla HQ	Himachal Pradesh	Kullu(T)	Kullu	HIMACHAL PRADESH
175125	Chheur B.O	B.O	Delivery	Mandi	Shimla HQ	Himachal Pradesh	Kullu(T)	Kullu	HIMACHAL PRADESH
175125	Hurla B.O	B.O	Delivery	Mandi	Shimla HQ	Himachal Pradesh	Kullu(T)	Kullu	HIMACHAL PRADESH
175125	Jia B.O	B.O	Delivery	Mandi	Shimla HQ	Himachal Pradesh	Bali Chowki(S.T)	Mandi	HIMACHAL PRADESH
175125	Khokhan B.O	B.O	Delivery	Mandi	Shimla HQ	Himachal Pradesh	Kullu	Kullu	HIMACHAL PRADESH
175125	Neol B.O	B.O	Delivery	Mandi	Shimla HQ	Himachal Pradesh	Kullu(T)	Kullu	HIMACHAL PRADESH
175125	Piplage B.O	B.O	Delivery	Mandi	Shimla HQ	Himachal Pradesh	Kullu(T)	Kullu	HIMACHAL PRADESH
175125	Sachiyani B.O	B.O	Delivery	Mandi	Shimla HQ	Himachal Pradesh	Kullu(T)	Kullu	HIMACHAL PRADESH
175125	Shairi B.O	B.O	Delivery	Mandi	Shimla HQ	Himachal Pradesh	Kullu	Kullu	HIMACHAL PRADESH
