pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
276201	Bahadur Pur B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Azamgarh	Azamgarh	UTTAR PRADESH
276201	Chewar Pachhim B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Lalganj	Azamgarh	UTTAR PRADESH
276201	Dev Gaon S.O	S.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Lal Ganj	Azamgarh	UTTAR PRADESH
276201	Gopalpur Sethuli B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Lal Ganj	Azamgarh	UTTAR PRADESH
276201	Kalicha Bad B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Lal Ganj	Azamgarh	UTTAR PRADESH
276201	Kanjahit B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Lal Ganj	Azamgarh	UTTAR PRADESH
276201	Kariya Gopal Pur B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Lal Ganj	Azamgarh	UTTAR PRADESH
276201	Ram Pur Katharawa B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Lal Ganj	Azamgarh	UTTAR PRADESH
276201	Sikraur B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Lal Ganj	Azamgarh	UTTAR PRADESH
276201	Sri Kant Pur B.O	B.O	Delivery	Azamgarh	Gorakhpur	Uttar Pradesh	Lal Ganj	Azamgarh	UTTAR PRADESH
