pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
230201	Bhadri S.O	S.O	Delivery	Pratapgarh	Allahabad	Uttar Pradesh	Kunda	Pratapgarh	UTTAR PRADESH
230201	Bihar B.O	B.O	Delivery	Pratapgarh	Allahabad	Uttar Pradesh	Kunda	Pratapgarh	UTTAR PRADESH
230201	Bisahiya B.O	B.O	Delivery	Pratapgarh	Allahabad	Uttar Pradesh	Kunda	Pratapgarh	UTTAR PRADESH
230201	Budhapur B.O	B.O	Delivery	Pratapgarh	Allahabad	Uttar Pradesh	Kunda	Pratapgarh	UTTAR PRADESH
230201	Deeha B.O	B.O	Delivery	Pratapgarh	Allahabad	Uttar Pradesh	Kunda	Pratapgarh	UTTAR PRADESH
230201	Hathigawan B.O	B.O	Delivery	Pratapgarh	Allahabad	Uttar Pradesh	Kunda	Pratapgarh	UTTAR PRADESH
230201	Jahanabad B.O	B.O	Delivery	Pratapgarh	Allahabad	Uttar Pradesh	Kunda	Pratapgarh	UTTAR PRADESH
230201	Kanawan B.O	B.O	Delivery	Pratapgarh	Allahabad	Uttar Pradesh	Kunda	Pratapgarh	UTTAR PRADESH
230201	Kilahanapur B.O	B.O	Delivery	Pratapgarh	Allahabad	Uttar Pradesh	Lalganj	Pratapgarh	UTTAR PRADESH
230201	Mahmadpur Bhaon B.O	B.O	Delivery	Pratapgarh	Allahabad	Uttar Pradesh	Kunda	Pratapgarh	UTTAR PRADESH
230201	Mohaddinagar B.O	B.O	Delivery	Pratapgarh	Allahabad	Uttar Pradesh	Kunda	Pratapgarh	UTTAR PRADESH
230201	Parsipur B.O	B.O	Delivery	Pratapgarh	Allahabad	Uttar Pradesh	Kunda	Pratapgarh	UTTAR PRADESH
230201	Saihpur Ashiq B.O	B.O	Delivery	Pratapgarh	Allahabad	Uttar Pradesh	Kunda	Pratapgarh	UTTAR PRADESH
230201	Sakardaha B.O	B.O	Delivery	Pratapgarh	Allahabad	Uttar Pradesh	Kunda	Pratapgarh	UTTAR PRADESH
230201	Samaspur B.O	B.O	Delivery	Pratapgarh	Allahabad	Uttar Pradesh	Kunda	Pratapgarh	UTTAR PRADESH
230201	Siya B.O	B.O	Delivery	Pratapgarh	Allahabad	Uttar Pradesh	Kunda	Pratapgarh	UTTAR PRADESH
230201	Tikuri Dashrathpur B.O	B.O	Delivery	Pratapgarh	Allahabad	Uttar Pradesh	Kunda	Pratapgarh	UTTAR PRADESH
230201	Umari Kotila B.O	B.O	Delivery	Pratapgarh	Allahabad	Uttar Pradesh	Kunda	Pratapgarh	UTTAR PRADESH
