pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
394163	Amalsadi B.O	B.O	Delivery	Bardoli	Vadodara	Gujarat	Mandvi	Surat	GUJARAT
394163	Amba B.O	B.O	Delivery	Bardoli	Vadodara	Gujarat	Mandvi	Surat	GUJARAT
394163	Fali B.O	B.O	Delivery	Bardoli	Vadodara	Gujarat	Mandvi	Surat	GUJARAT
394163	Gamtalv Bujrang B.O	B.O	Delivery	Bardoli	Vadodara	Gujarat	Mandvi	Surat	GUJARAT
394163	Godawadi B.O	B.O	Delivery	Bardoli	Vadodara	Gujarat	Mandvi	Surat	GUJARAT
394163	Godsamba S.O	S.O	Delivery	Bardoli	Vadodara	Gujarat	Mandvi	Surat	GUJARAT
394163	Karvali B.O	B.O	Delivery	Bardoli	Vadodara	Gujarat	Mandvi	Surat	GUJARAT
394163	Kasal B.O	B.O	Delivery	Bardoli	Vadodara	Gujarat	Mandvi	Surat	GUJARAT
394163	Kharoli B.O	B.O	Delivery	Bardoli	Vadodara	Gujarat	Mandvi	Surat	GUJARAT
394163	Khodamba B.O	B.O	Delivery	Bardoli	Vadodara	Gujarat	Mandvi	Surat	GUJARAT
394163	Nandpore B.O	B.O	Delivery	Bardoli	Vadodara	Gujarat	Mandvi	Surat	GUJARAT
394163	Naren B.O	B.O	Delivery	Bardoli	Vadodara	Gujarat	Mandvi	Surat	GUJARAT
394163	Patal B.O	B.O	Delivery	Bardoli	Vadodara	Gujarat	Mandvi	Surat	GUJARAT
394163	Puna B.O	B.O	Delivery	Bardoli	Vadodara	Gujarat	Mandvi	Surat	GUJARAT
394163	Tuked B.O	B.O	Delivery	Bardoli	Vadodara	Gujarat	Mandvi	Surat	GUJARAT
394163	Unteva B.O	B.O	Delivery	Bardoli	Vadodara	Gujarat	Mandvi	Surat	GUJARAT
394163	Zab B.O	B.O	Delivery	Bardoli	Vadodara	Gujarat	Mandvi	Surat	GUJARAT
