pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
415013	Ambawade B.O	B.O	Delivery	Satara	Pune	Maharashtra	Satara	Satara	MAHARASHTRA
415013	Banghar B.O	B.O	Delivery	Satara	Pune	Maharashtra	Satara	Satara	MAHARASHTRA
415013	Boposhi B.O	B.O	Delivery	Satara	Pune	Maharashtra	Satara	Satara	MAHARASHTRA
415013	Dahivad B.O	B.O	Delivery	Satara	Pune	Maharashtra	Satara	Satara	MAHARASHTRA
415013	Gajavadi B.O	B.O	Delivery	Satara	Pune	Maharashtra	Satara	Satara	MAHARASHTRA
415013	Kari B.O	B.O	Delivery	Satara	Pune	Maharashtra	Satara	Satara	MAHARASHTRA
415013	Nitral B.O	B.O	Delivery	Satara	Pune	Maharashtra	Satara	Satara	MAHARASHTRA
415013	Parali S.O	S.O	Delivery	Satara	Pune	Maharashtra	Satara	Satara	MAHARASHTRA
415013	Rajapuri B.O	B.O	Delivery	Satara	Pune	Maharashtra	Satara	Satara	MAHARASHTRA
415013	Rohot B.O	B.O	Delivery	Satara	Pune	Maharashtra	Satara	Satara	MAHARASHTRA
415013	Sajjangad B.O	B.O	Delivery	Satara	Pune	Maharashtra	Satara	Satara	MAHARASHTRA
415013	Thoseghar B.O	B.O	Delivery	Satara	Pune	Maharashtra	Satara	Satara	MAHARASHTRA
