pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
140501	Dharamgarh B.O	B.O	Delivery	Chandigarh	Chandigarh HQ	Punjab	Derabassi	Mohali	PUNJAB
140501	Dharamgarh B.O	B.O	Delivery	Patiala	Chandigarh HQ	Punjab	Derabassi	Mohali	PUNJAB
140501	Handesera B.O	B.O	Delivery	Chandigarh	Chandigarh HQ	Punjab	Derabassi	Mohali	PUNJAB
140501	Handesra B.O	B.O	Delivery	Patiala	Chandigarh HQ	Punjab	Derabassi	Mohali	PUNJAB
140501	Jaraut B.O	B.O	Delivery	Patiala	Chandigarh HQ	Punjab	Derabassi	Mohali	PUNJAB
140501	Jarut B.O	B.O	Delivery	Chandigarh	Chandigarh HQ	Punjab	Derabassi	Mohali	PUNJAB
140501	Jaula Kalan B.O	B.O	Delivery	Patiala	Chandigarh HQ	Punjab	Derabassi	Mohali	PUNJAB
140501	Jauli B.O	B.O	Delivery	Chandigarh	Chandigarh HQ	Punjab	Derabassi	Mohali	PUNJAB
140501	Jeoli B.O	B.O	Delivery	Patiala	Chandigarh HQ	Punjab	Derabassi	Mohali	PUNJAB
140501	Jharmarhi B.O	B.O	Delivery	Chandigarh	Chandigarh HQ	Punjab	Derabassi	Mohali	PUNJAB
140501	Jharmari B.O	B.O	Delivery	Patiala	Chandigarh HQ	Punjab	Derabassi	Mohali	PUNJAB
140501	Joula Kalan B.O	B.O	Delivery	Chandigarh	Chandigarh HQ	Punjab	Derabassi	Mohali	PUNJAB
140501	Lalru S.O	S.O	Delivery	Chandigarh	Chandigarh HQ	Punjab	Derabassi	Mohali	PUNJAB
140501	Rani Majra B.O	B.O	Delivery	Chandigarh	Chandigarh HQ	Punjab	Derabassi	Mohali	PUNJAB
140501	Ranimajra B.O	B.O	Delivery	Patiala	Chandigarh HQ	Punjab	Derabassi	Mohali	PUNJAB
140501	Samgoli B.O	B.O	Delivery	Chandigarh	Chandigarh HQ	Punjab	Derabassi	Mohali	PUNJAB
140501	Samgoli B.O	B.O	Delivery	Patiala	Chandigarh HQ	Punjab	Derabassi	Mohali	PUNJAB
140501	Sarsini B.O	B.O	Delivery	Patiala	Chandigarh HQ	Punjab	Derabassi	Mohali	PUNJAB
140501	Sirsihni B.O	B.O	Delivery	Chandigarh	Chandigarh HQ	Punjab	Derabassi	Mohali	PUNJAB
140501	Tassimbli B.O	B.O	Delivery	Chandigarh	Chandigarh HQ	Punjab	Derabassi	Mohali	PUNJAB
140501	Tisimbly B.O	B.O	Delivery	Patiala	Chandigarh HQ	Punjab	Dera Bassi	Patiala	PUNJAB
140501	Tiwana B.O	B.O	Delivery	Chandigarh	Chandigarh HQ	Punjab	Derabassi	Mohali	PUNJAB
140501	Tiwana B.O	B.O	Delivery	Patiala	Chandigarh HQ	Punjab	Derabassi	Mohali	PUNJAB
