pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
281403	Barchawali B.O	B.O	Delivery	Mathura	Agra	Uttar Pradesh	Chhata	Mathura	UTTAR PRADESH
281403	Bathain Kalan B.O	B.O	Delivery	Mathura	Agra	Uttar Pradesh	Chhata	Mathura	UTTAR PRADESH
281403	Bukharari B.O	B.O	Delivery	Mathura	Agra	Uttar Pradesh	Chhata	Mathura	UTTAR PRADESH
281403	Dahgaon B.O	B.O	Delivery	Mathura	Agra	Uttar Pradesh	Chhata	Mathura	UTTAR PRADESH
281403	Gidoh B.O	B.O	Delivery	Mathura	Agra	Uttar Pradesh	Chhata	Mathura	UTTAR PRADESH
281403	Hatana B.O	B.O	Delivery	Mathura	Agra	Uttar Pradesh	Chhata	Mathura	UTTAR PRADESH
281403	Jab B.O	B.O	Delivery	Mathura	Agra	Uttar Pradesh	Chhata	Mathura	UTTAR PRADESH
281403	Kadauna B.O	B.O	Delivery	Mathura	Agra	Uttar Pradesh	Chhata	Mathura	UTTAR PRADESH
281403	Karnar B.O	B.O	Delivery	Mathura	Agra	Uttar Pradesh	Chhata	Mathura	UTTAR PRADESH
281403	Kharauth B.O	B.O	Delivery	Mathura	Agra	Uttar Pradesh	Chhata	Mathura	UTTAR PRADESH
281403	Kosi Kalan S.O	S.O	Delivery	Mathura	Agra	Uttar Pradesh	Chhata	Mathura	UTTAR PRADESH
281403	Kotban B.O	B.O	Delivery	Mathura	Agra	Uttar Pradesh	Chhata	Mathura	UTTAR PRADESH
281403	Lalpur B.O	B.O	Delivery	Mathura	Agra	Uttar Pradesh	Chhata	Mathura	UTTAR PRADESH
281403	Nandgaon B.O	B.O	Delivery	Mathura	Agra	Uttar Pradesh	Chhata	Mathura	UTTAR PRADESH
281403	Phalen B.O	B.O	Delivery	Mathura	Agra	Uttar Pradesh	Chhata	Mathura	UTTAR PRADESH
281403	Roop Nagar B.O	B.O	Delivery	Mathura	Agra	Uttar Pradesh	Chhata	Mathura	UTTAR PRADESH
281403	Sahpur B.O	B.O	Delivery	Mathura	Agra	Uttar Pradesh	Chhata	Mathura	UTTAR PRADESH
