pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
491340	Badnara B.O	B.O	Delivery	Durg	Raipur	Chattisgarh	Nandghat	Durg	CHATTISGARH
491340	Ghursena B.O	B.O	Delivery	Durg	Raipur	Chattisgarh	Nandghat	Durg	CHATTISGARH
491340	Kheda B.O	B.O	Delivery	Durg	Raipur	Chattisgarh	Nandghat	Durg	CHATTISGARH
491340	Kunwa B.O	B.O	Delivery	Durg	Raipur	Chattisgarh	Nandghat	Durg	CHATTISGARH
491340	Maro B.O	B.O	Delivery	Durg	Raipur	Chattisgarh	Nandghat	Durg	CHATTISGARH
491340	Mau B.O	B.O	Delivery	Durg	Raipur	Chattisgarh	Nandghat	Durg	CHATTISGARH
491340	Nagdha B.O	B.O	Delivery	Durg	Raipur	Chattisgarh	Nandghat	Durg	CHATTISGARH
491340	Nandghat S.O	S.O	Delivery	Durg	Raipur	Chattisgarh	Nandghat	Durg	CHATTISGARH
491340	Narayanpur B.O	B.O	Delivery	Durg	Raipur	Chattisgarh	Nandghat	Durg	CHATTISGARH
491340	Putpura B.O	B.O	Delivery	Durg	Raipur	Chattisgarh	Nandghat	Durg	CHATTISGARH
491340	Sambalpur B.O	B.O	Delivery	Durg	Raipur	Chattisgarh	Nandghat	Durg	CHATTISGARH
491340	Temri B.O	B.O	Delivery	Durg	Raipur	Chattisgarh	Nandghat	Durg	CHATTISGARH
