pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
303120	Amloda B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
303120	Behlod B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
303120	Bobadi B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
303120	Chharsa B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
303120	Dantala Meena B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
303120	Dhola B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
303120	Gathwadi S.O	S.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
303120	Jaichandpura B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
303120	Kanwarpura B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
303120	Khora Lad Khani B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
303120	Surana B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
303120	Tala B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Jaipur	Jaipur	RAJASTHAN
