pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
335001	12z B.O	B.O	Delivery	Sriganganagar	Jodhpur	Rajasthan		Ganganagar	RAJASTHAN
335001	15 Z B.O	B.O	Non-Delivery	Sriganganagar	Jodhpur	Rajasthan	Sriganganagar	Ganganagar	RAJASTHAN
335001	3 Y B.O	B.O	Non-Delivery	Sriganganagar	Jodhpur	Rajasthan	Sriganganagar	Ganganagar	RAJASTHAN
335001	Block Area S.O	S.O	Non-Delivery	Sriganganagar	Jodhpur	Rajasthan	Srigangangar	Ganganagar	RAJASTHAN
335001	Block Area Sriganganagar B.O	B.O	Delivery	Sriganganagar	Jodhpur	Rajasthan	Block Area Sriganganagar	Ganganagar	RAJASTHAN
335001	Chak 20 GG B.O	B.O	Non-Delivery	Sriganganagar	Jodhpur	Rajasthan	Sriganganagar	Ganganagar	RAJASTHAN
335001	Chak 5 E Chhoti B.O	B.O	Non-Delivery	Sriganganagar	Jodhpur	Rajasthan	Sriganganagar	Ganganagar	RAJASTHAN
335001	Chak 5 Ll B.O	B.O	Non-Delivery	Sriganganagar	Jodhpur	Rajasthan	Sriganganagar	Ganganagar	RAJASTHAN
335001	Chakbhagsar B.O	B.O	Delivery	Sriganganagar	Jodhpur	Rajasthan	Anupgarh	Ganganagar	RAJASTHAN
335001	Fathui B.O	B.O	Non-Delivery	Sriganganagar	Jodhpur	Rajasthan	Sriganganagar	Ganganagar	RAJASTHAN
335001	Goushala Road S.O	S.O	Non-Delivery	Sriganganagar	Jodhpur	Rajasthan	Sriganganagar	Ganganagar	RAJASTHAN
335001	Kalian B.O	B.O	Non-Delivery	Sriganganagar	Jodhpur	Rajasthan	Sriganganagar	Ganganagar	RAJASTHAN
335001	Khatlabana B.O	B.O	Non-Delivery	Sriganganagar	Jodhpur	Rajasthan	Sriganganagar	Ganganagar	RAJASTHAN
335001	Maderan B.O	B.O	Non-Delivery	Sriganganagar	Jodhpur	Rajasthan	Sriganganagar	Ganganagar	RAJASTHAN
335001	Mandi Sriganganagar S.O	S.O	Non-Delivery	Sriganganagar	Jodhpur	Rajasthan	Sriganganagar	Ganganagar	RAJASTHAN
335001	Mohanpura B.O	B.O	Non-Delivery	Sriganganagar	Jodhpur	Rajasthan	Sriganganagar	Ganganagar	RAJASTHAN
335001	Mukarjee Nagar S.O	S.O	Non-Delivery	Sriganganagar	Jodhpur	Rajasthan	Srigangangar	Ganganagar	RAJASTHAN
335001	Purani Abadi S.O	S.O	Non-Delivery	Sriganganagar	Jodhpur	Rajasthan	Sriganganagar	Ganganagar	RAJASTHAN
335001	Rohiranwali Rathan B.O	B.O	Non-Delivery	Sriganganagar	Jodhpur	Rajasthan	Sriganganagar	Ganganagar	RAJASTHAN
335001	Rohirawali Suthran B.O	B.O	Non-Delivery	Sriganganagar	Jodhpur	Rajasthan	Sriganganagar	Ganganagar	RAJASTHAN
335001	Sadhuwali B.O	B.O	Non-Delivery	Sriganganagar	Jodhpur	Rajasthan	Sriganganagar	Ganganagar	RAJASTHAN
335001	Sahuwala B.O	B.O	Non-Delivery	Sriganganagar	Jodhpur	Rajasthan	Sriganganagar	Ganganagar	RAJASTHAN
335001	Sriganganagar H.O	H.O	Delivery	Sriganganagar	Jodhpur	Rajasthan	Sriganganagar	Ganganagar	RAJASTHAN
335001	Sriganganagar Rs S.O	S.O	Non-Delivery	Sriganganagar	Jodhpur	Rajasthan	Sriganganagar	Ganganagar	RAJASTHAN
