pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
491001	Bhendsar B.O	B.O	Delivery	Durg	Raipur	Chattisgarh	Durg	Durg	CHATTISGARH
491001	Borai B.O	B.O	Delivery	Durg	Raipur	Chattisgarh	Durg	Durg	CHATTISGARH
491001	Bori B.O	B.O	Delivery	Durg	Raipur	Chattisgarh	Durg	Durg	CHATTISGARH
491001	Borsi S.O	S.O	Non-Delivery	Durg	Raipur	Chattisgarh		Durg	CHATTISGARH
491001	Chicha B.O	B.O	Delivery	Durg	Raipur	Chattisgarh	Durg	Durg	CHATTISGARH
491001	Durg H.O	H.O	Delivery	Durg	Raipur	Chattisgarh	Durg	Durg	CHATTISGARH
491001	Durg Kutchery S.O	S.O	Non-Delivery	Durg	Raipur	Chattisgarh	Durg	Durg	CHATTISGARH
491001	Durg R S S.O	S.O	Non-Delivery	Durg	Raipur	Chattisgarh	Durg	Durg	CHATTISGARH
491001	Durg Sadar Bazar S.O	S.O	Non-Delivery	Durg	Raipur	Chattisgarh	Durg	Durg	CHATTISGARH
491001	Hanoda B.O	B.O	Delivery	Durg	Raipur	Chattisgarh	Durg	Durg	CHATTISGARH
491001	Hirri B.O	B.O	Delivery	Durg	Raipur	Chattisgarh	Durg	Durg	CHATTISGARH
491001	Jeora Sirsa B.O	B.O	Delivery	Durg	Raipur	Chattisgarh	Durg	Durg	CHATTISGARH
491001	Kasaridih Durg S.O	S.O	Non-Delivery	Durg	Raipur	Chattisgarh	Durg	Durg	CHATTISGARH
491001	Litia Semaria B.O	B.O	Delivery	Durg	Raipur	Chattisgarh	Durg	Durg	CHATTISGARH
491001	Malvia Nagar Durg S.O	S.O	Non-Delivery	Durg	Raipur	Chattisgarh	Durg	Durg	CHATTISGARH
491001	Mohan Nagar Durg S.O	S.O	Non-Delivery	Durg	Raipur	Chattisgarh	Durg	Durg	CHATTISGARH
491001	Nagpura B.O	B.O	Delivery	Durg	Raipur	Chattisgarh	Durg	Durg	CHATTISGARH
491001	Nandkatti B.O	B.O	Delivery	Durg	Raipur	Chattisgarh	Durg	Durg	CHATTISGARH
491001	Nawagaon Purda B.O	B.O	Delivery	Durg	Raipur	Chattisgarh	Durg	Durg	CHATTISGARH
491001	Padmanabhpur Durg S.O	S.O	Non-Delivery	Durg	Raipur	Chattisgarh	Durg	Durg	CHATTISGARH
491001	Pisgaon B.O	B.O	Delivery	Durg	Raipur	Chattisgarh	Durg	Durg	CHATTISGARH
491001	Rasmara B.O	B.O	Delivery	Durg	Raipur	Chattisgarh	Durg	Durg	CHATTISGARH
491001	Temri B.O	B.O	Delivery	Durg	Raipur	Chattisgarh	Durg	Durg	CHATTISGARH
491001	Thanod B.O	B.O	Delivery	Durg	Raipur	Chattisgarh	Durg	Durg	CHATTISGARH
491001	Tumakala B.O	B.O	Delivery	Durg	Raipur	Chattisgarh	Durg	Durg	CHATTISGARH
